start_iso,iso,rel_s,state,x,y,left_x,left_y,left_w,left_h,right_x,right_y,right_w,right_h,left_plate_x,left_plate_y,left_plate_w,left_plate_h,right_plate_x,right_plate_y,right_plate_w,right_plate_h,hit_margin_px,hit_area,event,iti_ms,iti_kind,outside_in_trial,max_outside_before_fail,trial_outcome,fail_reason,stim_set,left_label,right_label,left_image,right_image,target_image,non_target_image,trial_index_global,trial_index_in_set,correction_mode,is_correction_trial,seed,schedule_hash,block_index,trial_in_block,scheduled_reversal_trial,is_post_reversal,high_label,p_high,p_low,chosen_label,is_correct,p_chosen,reward_draw,reward_won,reward_delivered
2026-07-21T15:23:40.011,2026-07-21T15:23:40.013,0.000044,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,0,0,0,0,31039,277d582850201f12,0,0,36,False,r,0.8,0.2,,,,,,
2026-07-21T15:23:40.011,2026-07-21T15:26:05.855,145.842353,SHOW,770,325,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_R_REWARDED,2000,rewarded,0,5,correct,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,0,0,0,0,31039,277d582850201f12,0,0,36,False,r,0.8,0.2,r,True,0.8,0.5323282506991045,1,1
2026-07-21T15:23:40.011,2026-07-21T15:26:07.856,147.843644,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,0,0,0,0,31039,277d582850201f12,0,0,36,False,r,0.8,0.2,,,,,,
2026-07-21T15:23:40.011,2026-07-21T15:26:07.857,147.843819,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,0,0,0,0,31039,277d582850201f12,0,0,36,False,r,0.8,0.2,,,,,,
2026-07-21T15:23:40.011,2026-07-21T15:26:09.860,149.847407,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,0,0,0,0,31039,277d582850201f12,0,0,36,False,r,0.8,0.2,,,,,,
2026-07-21T15:23:40.011,2026-07-21T15:26:09.860,149.847616,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,1,1,0,0,31039,277d582850201f12,0,1,36,False,r,0.8,0.2,,,,,,
2026-07-21T15:23:40.011,2026-07-21T15:26:11.342,151.329285,SHOW,1404,314,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,right_core,TOUCH_NR_UNREWARDED,5000,unrewarded,0,5,incorrect,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,1,1,0,0,31039,277d582850201f12,0,1,36,False,r,0.8,0.2,nr,False,0.2,0.7857997740015755,0,0
2026-07-21T15:23:40.011,2026-07-21T15:26:16.342,156.329632,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,1,1,0,0,31039,277d582850201f12,0,1,36,False,r,0.8,0.2,,,,,,
2026-07-21T15:23:40.011,2026-07-21T15:26:16.343,156.329808,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,1,1,0,0,31039,277d582850201f12,0,1,36,False,r,0.8,0.2,,,,,,
2026-07-21T15:23:40.011,2026-07-21T15:26:18.343,158.329737,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,1,1,0,0,31039,277d582850201f12,0,1,36,False,r,0.8,0.2,,,,,,
2026-07-21T15:23:40.011,2026-07-21T15:26:18.343,158.329935,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,2,2,0,0,31039,277d582850201f12,0,2,36,False,r,0.8,0.2,,,,,,
2026-07-21T15:23:40.011,2026-07-21T15:26:20.486,160.472649,SHOW,1331,326,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,right_core,TOUCH_R_REWARDED,2000,rewarded,0,5,correct,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,2,2,0,0,31039,277d582850201f12,0,2,36,False,r,0.8,0.2,r,True,0.8,0.6476321865117103,1,1
2026-07-21T15:23:40.011,2026-07-21T15:26:22.488,162.474943,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,2,2,0,0,31039,277d582850201f12,0,2,36,False,r,0.8,0.2,,,,,,
2026-07-21T15:23:40.011,2026-07-21T15:26:22.488,162.475112,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,2,2,0,0,31039,277d582850201f12,0,2,36,False,r,0.8,0.2,,,,,,
2026-07-21T15:23:40.011,2026-07-21T15:26:24.489,164.475976,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,2,2,0,0,31039,277d582850201f12,0,2,36,False,r,0.8,0.2,,,,,,
2026-07-21T15:23:40.011,2026-07-21T15:26:24.489,164.476171,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,3,3,0,0,31039,277d582850201f12,0,3,36,False,r,0.8,0.2,,,,,,
2026-07-21T15:23:40.011,2026-07-21T15:26:25.531,165.517649,SHOW,705,284,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_NR_UNREWARDED,5000,unrewarded,0,5,incorrect,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,3,3,0,0,31039,277d582850201f12,0,3,36,False,r,0.8,0.2,nr,False,0.2,0.2984492320052482,0,0
2026-07-21T15:23:40.011,2026-07-21T15:26:25.658,165.645426,ITI,704,305,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_ITI_LEFT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,3,3,0,0,31039,277d582850201f12,0,3,36,False,r,0.8,0.2,,,,,,
2026-07-21T15:23:40.011,2026-07-21T15:26:30.533,170.520357,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,3,3,0,0,31039,277d582850201f12,0,3,36,False,r,0.8,0.2,,,,,,
2026-07-21T15:23:40.011,2026-07-21T15:26:30.533,170.520530,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,3,3,0,0,31039,277d582850201f12,0,3,36,False,r,0.8,0.2,,,,,,
2026-07-21T15:23:40.011,2026-07-21T15:26:32.536,172.523079,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,3,3,0,0,31039,277d582850201f12,0,3,36,False,r,0.8,0.2,,,,,,
2026-07-21T15:23:40.011,2026-07-21T15:26:32.536,172.523274,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,4,4,0,0,31039,277d582850201f12,0,4,36,False,r,0.8,0.2,,,,,,
2026-07-21T15:23:40.011,2026-07-21T15:27:59.317,259.304179,SHOW,724,238,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_R_REWARDED,2000,rewarded,0,5,correct,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,4,4,0,0,31039,277d582850201f12,0,4,36,False,r,0.8,0.2,r,True,0.8,0.10513833696383179,1,1
2026-07-21T15:23:40.011,2026-07-21T15:28:01.320,261.306920,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,4,4,0,0,31039,277d582850201f12,0,4,36,False,r,0.8,0.2,,,,,,
2026-07-21T15:23:40.011,2026-07-21T15:28:01.320,261.307162,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,4,4,0,0,31039,277d582850201f12,0,4,36,False,r,0.8,0.2,,,,,,
2026-07-21T15:23:40.011,2026-07-21T15:28:03.321,263.308213,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,4,4,0,0,31039,277d582850201f12,0,4,36,False,r,0.8,0.2,,,,,,
2026-07-21T15:23:40.011,2026-07-21T15:28:03.321,263.308409,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,5,5,0,0,31039,277d582850201f12,0,5,36,False,r,0.8,0.2,,,,,,
2026-07-21T15:23:40.011,2026-07-21T15:28:05.184,265.171320,SHOW,1376,259,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,right_core,TOUCH_R_REWARDED,2000,rewarded,0,5,correct,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,5,5,0,0,31039,277d582850201f12,0,5,36,False,r,0.8,0.2,r,True,0.8,0.06535747126496683,1,1
2026-07-21T15:23:40.011,2026-07-21T15:28:07.187,267.174327,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,5,5,0,0,31039,277d582850201f12,0,5,36,False,r,0.8,0.2,,,,,,
2026-07-21T15:23:40.011,2026-07-21T15:28:07.187,267.174503,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,5,5,0,0,31039,277d582850201f12,0,5,36,False,r,0.8,0.2,,,,,,
2026-07-21T15:23:40.011,2026-07-21T15:28:09.191,269.178199,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,5,5,0,0,31039,277d582850201f12,0,5,36,False,r,0.8,0.2,,,,,,
2026-07-21T15:23:40.011,2026-07-21T15:28:09.191,269.178396,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,6,6,0,0,31039,277d582850201f12,0,6,36,False,r,0.8,0.2,,,,,,
2026-07-21T15:23:40.011,2026-07-21T15:28:11.173,271.160442,SHOW,720,232,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_R_REWARDED,2000,rewarded,0,5,correct,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,6,6,0,0,31039,277d582850201f12,0,6,36,False,r,0.8,0.2,r,True,0.8,0.5123320420476656,1,1
2026-07-21T15:23:40.011,2026-07-21T15:28:13.176,273.163414,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,6,6,0,0,31039,277d582850201f12,0,6,36,False,r,0.8,0.2,,,,,,
2026-07-21T15:23:40.011,2026-07-21T15:28:13.176,273.163593,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,6,6,0,0,31039,277d582850201f12,0,6,36,False,r,0.8,0.2,,,,,,
2026-07-21T15:23:40.011,2026-07-21T15:28:15.178,275.165298,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,6,6,0,0,31039,277d582850201f12,0,6,36,False,r,0.8,0.2,,,,,,
2026-07-21T15:23:40.011,2026-07-21T15:28:15.178,275.165499,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,7,7,0,0,31039,277d582850201f12,0,7,36,False,r,0.8,0.2,,,,,,
2026-07-21T15:23:40.011,2026-07-21T15:28:16.663,276.649654,SHOW,1403,285,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,right_core,TOUCH_R_REWARDED,2000,rewarded,0,5,correct,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,7,7,0,0,31039,277d582850201f12,0,7,36,False,r,0.8,0.2,r,True,0.8,0.1055628838167898,1,1
2026-07-21T15:23:40.011,2026-07-21T15:28:16.678,276.665250,ITI,1324,312,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,7,7,0,0,31039,277d582850201f12,0,7,36,False,r,0.8,0.2,,,,,,
2026-07-21T15:23:40.011,2026-07-21T15:28:16.700,276.687602,ITI,1265,392,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,7,7,0,0,31039,277d582850201f12,0,7,36,False,r,0.8,0.2,,,,,,
2026-07-21T15:23:40.011,2026-07-21T15:28:18.666,278.653329,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,7,7,0,0,31039,277d582850201f12,0,7,36,False,r,0.8,0.2,,,,,,
2026-07-21T15:23:40.011,2026-07-21T15:28:18.666,278.653508,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,7,7,0,0,31039,277d582850201f12,0,7,36,False,r,0.8,0.2,,,,,,
2026-07-21T15:23:40.011,2026-07-21T15:28:20.668,280.655613,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,7,7,0,0,31039,277d582850201f12,0,7,36,False,r,0.8,0.2,,,,,,
2026-07-21T15:23:40.011,2026-07-21T15:28:20.669,280.655808,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,8,8,0,0,31039,277d582850201f12,0,8,36,False,r,0.8,0.2,,,,,,
2026-07-21T15:23:40.011,2026-07-21T15:28:21.953,281.940144,SHOW,695,281,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_NR_UNREWARDED,5000,unrewarded,0,5,incorrect,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,8,8,0,0,31039,277d582850201f12,0,8,36,False,r,0.8,0.2,nr,False,0.2,0.6761344638274908,0,0
2026-07-21T15:23:40.011,2026-07-21T15:28:26.954,286.941014,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,8,8,0,0,31039,277d582850201f12,0,8,36,False,r,0.8,0.2,,,,,,
2026-07-21T15:23:40.011,2026-07-21T15:28:26.954,286.941193,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,8,8,0,0,31039,277d582850201f12,0,8,36,False,r,0.8,0.2,,,,,,
2026-07-21T15:23:40.011,2026-07-21T15:28:28.957,288.944123,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,8,8,0,0,31039,277d582850201f12,0,8,36,False,r,0.8,0.2,,,,,,
2026-07-21T15:23:40.011,2026-07-21T15:28:28.957,288.944317,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,9,9,0,0,31039,277d582850201f12,0,9,36,False,r,0.8,0.2,,,,,,
2026-07-21T15:23:40.011,2026-07-21T15:28:44.176,304.163400,SHOW,1282,273,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,right_core,TOUCH_NR_UNREWARDED,5000,unrewarded,0,5,incorrect,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,9,9,0,0,31039,277d582850201f12,0,9,36,False,r,0.8,0.2,nr,False,0.2,0.9412327010320196,0,0
2026-07-21T15:23:40.011,2026-07-21T15:28:49.178,309.165282,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,9,9,0,0,31039,277d582850201f12,0,9,36,False,r,0.8,0.2,,,,,,
2026-07-21T15:23:40.011,2026-07-21T15:28:49.178,309.165461,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,9,9,0,0,31039,277d582850201f12,0,9,36,False,r,0.8,0.2,,,,,,
2026-07-21T15:23:40.011,2026-07-21T15:28:51.179,311.166304,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,9,9,0,0,31039,277d582850201f12,0,9,36,False,r,0.8,0.2,,,,,,
2026-07-21T15:23:40.011,2026-07-21T15:28:51.179,311.166500,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,10,10,0,0,31039,277d582850201f12,0,10,36,False,r,0.8,0.2,,,,,,
2026-07-21T15:23:40.011,2026-07-21T15:30:22.099,402.086013,SHOW,1253,261,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,right_core,TOUCH_NR_UNREWARDED,5000,unrewarded,0,5,incorrect,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,10,10,0,0,31039,277d582850201f12,0,10,36,False,r,0.8,0.2,nr,False,0.2,0.8467999508394496,0,0
2026-07-21T15:23:40.011,2026-07-21T15:30:22.312,402.299625,ITI,1216,312,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,10,10,0,0,31039,277d582850201f12,0,10,36,False,r,0.8,0.2,,,,,,
2026-07-21T15:23:40.011,2026-07-21T15:30:27.103,407.090230,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,10,10,0,0,31039,277d582850201f12,0,10,36,False,r,0.8,0.2,,,,,,
2026-07-21T15:23:40.011,2026-07-21T15:30:27.103,407.090406,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,10,10,0,0,31039,277d582850201f12,0,10,36,False,r,0.8,0.2,,,,,,
2026-07-21T15:23:40.011,2026-07-21T15:30:29.105,409.092417,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,10,10,0,0,31039,277d582850201f12,0,10,36,False,r,0.8,0.2,,,,,,
2026-07-21T15:23:40.011,2026-07-21T15:30:29.105,409.092613,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,11,11,0,0,31039,277d582850201f12,0,11,36,False,r,0.8,0.2,,,,,,
2026-07-21T15:23:40.011,2026-07-21T15:30:31.424,411.410946,SHOW,732,250,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_R_REWARDED,2000,rewarded,0,5,correct,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,11,11,0,0,31039,277d582850201f12,0,11,36,False,r,0.8,0.2,r,True,0.8,0.3661543934710577,1,1
2026-07-21T15:23:40.011,2026-07-21T15:30:33.424,413.411440,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,11,11,0,0,31039,277d582850201f12,0,11,36,False,r,0.8,0.2,,,,,,
2026-07-21T15:23:40.011,2026-07-21T15:30:33.424,413.411619,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,11,11,0,0,31039,277d582850201f12,0,11,36,False,r,0.8,0.2,,,,,,
2026-07-21T15:23:40.011,2026-07-21T15:30:35.425,415.412285,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,11,11,0,0,31039,277d582850201f12,0,11,36,False,r,0.8,0.2,,,,,,
2026-07-21T15:23:40.011,2026-07-21T15:30:35.425,415.412544,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,12,12,0,0,31039,277d582850201f12,0,12,36,False,r,0.8,0.2,,,,,,
2026-07-21T15:23:40.011,2026-07-21T15:30:37.049,417.036642,SHOW,668,249,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_NR_UNREWARDED,5000,unrewarded,0,5,incorrect,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,12,12,0,0,31039,277d582850201f12,0,12,36,False,r,0.8,0.2,nr,False,0.2,0.9086139776516744,0,0
