start_iso,iso,rel_s,state,x,y,rect_w,rect_h,iti_ms,event,outside_in_trial,max_outside_before_fail,trial_outcome,iti_kind,release_dwell_required_ms,release_dwell_elapsed_ms
2026-06-16T14:27:56.929,2026-06-16T15:30:18.474,3741.545423,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-16T14:27:56.929,2026-06-16T15:30:18.474,3741.545473,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-16T14:27:56.929,2026-06-16T15:30:20.476,3743.547873,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2002
2026-06-16T14:27:56.929,2026-06-16T15:30:21.679,3744.750729,SHOW,984,459,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-16T14:27:56.929,2026-06-16T15:30:22.680,3745.751776,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-16T14:27:56.929,2026-06-16T15:30:22.680,3745.751827,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-16T14:27:56.929,2026-06-16T15:30:24.684,3747.754929,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2003
2026-06-16T14:27:56.929,2026-06-16T15:30:25.936,3749.007674,SHOW,978,478,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-16T14:27:56.929,2026-06-16T15:30:26.937,3750.008176,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-16T14:27:56.929,2026-06-16T15:30:26.937,3750.008227,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-16T14:27:56.929,2026-06-16T15:30:28.939,3752.010545,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2002
2026-06-16T14:27:56.929,2026-06-16T15:30:30.148,3753.219807,SHOW,945,446,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-16T14:27:56.929,2026-06-16T15:30:31.149,3754.220365,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-16T14:27:56.929,2026-06-16T15:30:31.149,3754.220414,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-16T14:27:56.929,2026-06-16T15:30:33.149,3756.220377,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2000
2026-06-16T14:27:56.929,2026-06-16T15:30:34.322,3757.393515,SHOW,945,489,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-16T14:27:56.929,2026-06-16T15:30:35.325,3758.396294,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-16T14:27:56.929,2026-06-16T15:30:35.325,3758.396354,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-16T14:27:56.929,2026-06-16T15:30:37.325,3760.396423,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2000
2026-06-16T14:27:56.929,2026-06-16T15:30:38.381,3761.452587,SHOW,983,485,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-16T14:27:56.929,2026-06-16T15:30:39.384,3762.455150,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-16T14:27:56.929,2026-06-16T15:30:39.384,3762.455202,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-16T14:27:56.929,2026-06-16T15:30:41.388,3764.459105,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2003
2026-06-16T14:27:56.929,2026-06-16T15:30:42.595,3765.666371,SHOW,973,482,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-16T14:27:56.929,2026-06-16T15:30:42.608,3765.679637,ITI,990,573,281,281,0,TOUCH_ITI_INSIDE,,,,,,
2026-06-16T14:27:56.929,2026-06-16T15:30:43.598,3766.669717,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-16T14:27:56.929,2026-06-16T15:30:43.598,3766.669768,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-16T14:27:56.929,2026-06-16T15:30:45.602,3768.673343,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2003
2026-06-16T14:27:56.929,2026-06-16T15:30:46.831,3769.902275,SHOW,994,470,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-16T14:27:56.929,2026-06-16T15:30:47.835,3770.906368,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-16T14:27:56.929,2026-06-16T15:30:47.835,3770.906407,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-16T14:27:56.929,2026-06-16T15:30:49.837,3772.908648,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2002
