start_iso,iso,rel_s,state,x,y,left_x,left_y,left_w,left_h,right_x,right_y,right_w,right_h,left_plate_x,left_plate_y,left_plate_w,left_plate_h,right_plate_x,right_plate_y,right_plate_w,right_plate_h,hit_margin_px,hit_area,event,iti_ms,iti_kind,outside_in_trial,max_outside_before_fail,trial_outcome,fail_reason,stim_set,left_label,right_label,left_image,right_image,target_image,non_target_image,trial_index_global,trial_index_in_set,correction_mode,is_correction_trial,seed,schedule_hash,block_index,trial_in_block,scheduled_reversal_trial,is_post_reversal,high_label,p_high,p_low,chosen_label,is_correct,p_chosen,reward_draw,reward_won,reward_delivered
2026-07-15T15:14:29.966,2026-07-15T15:17:37.326,187.903053,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,1,1,0,0,1813,08b8290109d61ecb,0,1,46,False,r,0.8,0.2,,,,,,
2026-07-15T15:14:29.966,2026-07-15T15:17:37.326,187.903259,SHOW,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,2,2,0,0,1813,08b8290109d61ecb,0,2,46,False,r,0.8,0.2,,,,,,
2026-07-15T15:14:29.966,2026-07-15T15:17:38.598,189.175031,SHOW,1445,309,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,outside,TOUCH_OUTSIDE,0,,1,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,2,2,0,0,1813,08b8290109d61ecb,0,2,46,False,r,0.8,0.2,,,,,,
2026-07-15T15:14:29.966,2026-07-15T15:17:39.042,189.618978,SHOW,1335,312,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,right_core,TOUCH_R_UNREWARDED,5000,unrewarded,1,5,correct,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,2,2,0,0,1813,08b8290109d61ecb,0,2,46,False,r,0.8,0.2,r,True,0.8,0.9818689701787279,0,0
2026-07-15T15:14:29.966,2026-07-15T15:17:39.073,189.650611,ITI,1335,310,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,right_core,TOUCH_ITI_RIGHT,0,,1,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,2,2,0,0,1813,08b8290109d61ecb,0,2,46,False,r,0.8,0.2,,,,,,
2026-07-15T15:14:29.966,2026-07-15T15:17:44.045,194.622703,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_WILL_REQUIRE,0,,1,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,2,2,0,0,1813,08b8290109d61ecb,0,2,46,False,r,0.8,0.2,,,,,,
2026-07-15T15:14:29.966,2026-07-15T15:17:44.046,194.622880,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_START,0,,1,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,2,2,0,0,1813,08b8290109d61ecb,0,2,46,False,r,0.8,0.2,,,,,,
2026-07-15T15:14:29.966,2026-07-15T15:17:46.049,196.626561,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_OK,0,,1,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,2,2,0,0,1813,08b8290109d61ecb,0,2,46,False,r,0.8,0.2,,,,,,
2026-07-15T15:14:29.966,2026-07-15T15:17:46.049,196.626761,SHOW,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,3,3,0,0,1813,08b8290109d61ecb,0,3,46,False,r,0.8,0.2,,,,,,
2026-07-15T15:14:29.966,2026-07-15T15:17:52.580,203.156847,SHOW,1358,291,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,right_core,TOUCH_R_REWARDED,2000,rewarded,0,5,correct,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,3,3,0,0,1813,08b8290109d61ecb,0,3,46,False,r,0.8,0.2,r,True,0.8,0.4991218603835367,1,1
2026-07-15T15:14:29.966,2026-07-15T15:17:54.582,205.159487,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,3,3,0,0,1813,08b8290109d61ecb,0,3,46,False,r,0.8,0.2,,,,,,
2026-07-15T15:14:29.966,2026-07-15T15:17:54.582,205.159663,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,3,3,0,0,1813,08b8290109d61ecb,0,3,46,False,r,0.8,0.2,,,,,,
2026-07-15T15:14:29.966,2026-07-15T15:17:56.585,207.162456,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,3,3,0,0,1813,08b8290109d61ecb,0,3,46,False,r,0.8,0.2,,,,,,
2026-07-15T15:14:29.966,2026-07-15T15:17:56.585,207.162658,SHOW,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,4,4,0,0,1813,08b8290109d61ecb,0,4,46,False,r,0.8,0.2,,,,,,
2026-07-15T15:14:29.966,2026-07-15T15:17:58.374,208.951541,SHOW,760,252,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,left_margin,TOUCH_R_REWARDED,2000,rewarded,0,5,correct,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,4,4,0,0,1813,08b8290109d61ecb,0,4,46,False,r,0.8,0.2,r,True,0.8,0.47896097425270245,1,1
2026-07-15T15:14:29.966,2026-07-15T15:18:00.376,210.953747,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,4,4,0,0,1813,08b8290109d61ecb,0,4,46,False,r,0.8,0.2,,,,,,
2026-07-15T15:14:29.966,2026-07-15T15:18:00.377,210.953934,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,4,4,0,0,1813,08b8290109d61ecb,0,4,46,False,r,0.8,0.2,,,,,,
2026-07-15T15:14:29.966,2026-07-15T15:18:02.380,212.957515,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,4,4,0,0,1813,08b8290109d61ecb,0,4,46,False,r,0.8,0.2,,,,,,
2026-07-15T15:14:29.966,2026-07-15T15:18:02.380,212.957719,SHOW,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,5,5,0,0,1813,08b8290109d61ecb,0,5,46,False,r,0.8,0.2,,,,,,
2026-07-15T15:14:29.966,2026-07-15T15:18:04.107,214.684363,SHOW,726,300,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,left_core,TOUCH_R_REWARDED,2000,rewarded,0,5,correct,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,5,5,0,0,1813,08b8290109d61ecb,0,5,46,False,r,0.8,0.2,r,True,0.8,0.5277996245703908,1,1
2026-07-15T15:14:29.966,2026-07-15T15:18:06.110,216.687397,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,5,5,0,0,1813,08b8290109d61ecb,0,5,46,False,r,0.8,0.2,,,,,,
2026-07-15T15:14:29.966,2026-07-15T15:18:06.110,216.687575,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,5,5,0,0,1813,08b8290109d61ecb,0,5,46,False,r,0.8,0.2,,,,,,
2026-07-15T15:14:29.966,2026-07-15T15:18:08.111,218.688015,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,5,5,0,0,1813,08b8290109d61ecb,0,5,46,False,r,0.8,0.2,,,,,,
2026-07-15T15:14:29.966,2026-07-15T15:18:08.111,218.688217,SHOW,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,6,6,0,0,1813,08b8290109d61ecb,0,6,46,False,r,0.8,0.2,,,,,,
2026-07-15T15:14:29.966,2026-07-15T15:18:09.795,220.372645,SHOW,1425,292,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,right_margin,TOUCH_NR_REWARDED,2000,rewarded,0,5,incorrect,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,6,6,0,0,1813,08b8290109d61ecb,0,6,46,False,r,0.8,0.2,nr,False,0.2,0.1701721616947932,1,1
2026-07-15T15:14:29.966,2026-07-15T15:18:09.810,220.387589,ITI,1359,318,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,6,6,0,0,1813,08b8290109d61ecb,0,6,46,False,r,0.8,0.2,,,,,,
2026-07-15T15:14:29.966,2026-07-15T15:18:11.799,222.376773,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,6,6,0,0,1813,08b8290109d61ecb,0,6,46,False,r,0.8,0.2,,,,,,
2026-07-15T15:14:29.966,2026-07-15T15:18:11.800,222.376961,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,6,6,0,0,1813,08b8290109d61ecb,0,6,46,False,r,0.8,0.2,,,,,,
2026-07-15T15:14:29.966,2026-07-15T15:18:13.803,224.380387,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,6,6,0,0,1813,08b8290109d61ecb,0,6,46,False,r,0.8,0.2,,,,,,
2026-07-15T15:14:29.966,2026-07-15T15:18:13.803,224.380595,SHOW,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,7,7,0,0,1813,08b8290109d61ecb,0,7,46,False,r,0.8,0.2,,,,,,
2026-07-15T15:14:29.966,2026-07-15T15:18:14.434,225.011041,SHOW,1488,276,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,outside,TOUCH_OUTSIDE,0,,1,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,7,7,0,0,1813,08b8290109d61ecb,0,7,46,False,r,0.8,0.2,,,,,,
2026-07-15T15:14:29.966,2026-07-15T15:18:15.605,226.182049,SHOW,1396,272,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,right_margin,TOUCH_R_REWARDED,2000,rewarded,1,5,correct,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,7,7,0,0,1813,08b8290109d61ecb,0,7,46,False,r,0.8,0.2,r,True,0.8,0.2529676796183027,1,1
2026-07-15T15:14:29.966,2026-07-15T15:18:17.607,228.183848,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_WILL_REQUIRE,0,,1,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,7,7,0,0,1813,08b8290109d61ecb,0,7,46,False,r,0.8,0.2,,,,,,
2026-07-15T15:14:29.966,2026-07-15T15:18:17.607,228.184030,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_START,0,,1,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,7,7,0,0,1813,08b8290109d61ecb,0,7,46,False,r,0.8,0.2,,,,,,
2026-07-15T15:14:29.966,2026-07-15T15:18:19.609,230.186052,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_OK,0,,1,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,7,7,0,0,1813,08b8290109d61ecb,0,7,46,False,r,0.8,0.2,,,,,,
2026-07-15T15:14:29.966,2026-07-15T15:18:19.609,230.186253,SHOW,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,8,8,0,0,1813,08b8290109d61ecb,0,8,46,False,r,0.8,0.2,,,,,,
2026-07-15T15:14:29.966,2026-07-15T15:18:20.395,230.972307,SHOW,750,250,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,left_margin,TOUCH_NR_UNREWARDED,5000,unrewarded,0,5,incorrect,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,8,8,0,0,1813,08b8290109d61ecb,0,8,46,False,r,0.8,0.2,nr,False,0.2,0.32361765578823987,0,0
2026-07-15T15:14:29.966,2026-07-15T15:18:25.397,235.974159,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,8,8,0,0,1813,08b8290109d61ecb,0,8,46,False,r,0.8,0.2,,,,,,
2026-07-15T15:14:29.966,2026-07-15T15:18:25.397,235.974338,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,8,8,0,0,1813,08b8290109d61ecb,0,8,46,False,r,0.8,0.2,,,,,,
2026-07-15T15:14:29.966,2026-07-15T15:18:27.398,237.975631,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,8,8,0,0,1813,08b8290109d61ecb,0,8,46,False,r,0.8,0.2,,,,,,
2026-07-15T15:14:29.966,2026-07-15T15:18:27.399,237.975886,SHOW,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,9,9,0,0,1813,08b8290109d61ecb,0,9,46,False,r,0.8,0.2,,,,,,
2026-07-15T15:14:29.966,2026-07-15T15:18:38.595,249.172684,SHOW,1468,261,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,outside,TOUCH_OUTSIDE,0,,1,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,9,9,0,0,1813,08b8290109d61ecb,0,9,46,False,r,0.8,0.2,,,,,,
2026-07-15T15:14:29.966,2026-07-15T15:18:38.709,249.285863,SHOW,1454,248,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,outside,TOUCH_OUTSIDE,0,,2,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,9,9,0,0,1813,08b8290109d61ecb,0,9,46,False,r,0.8,0.2,,,,,,
2026-07-15T15:14:29.966,2026-07-15T15:18:39.173,249.750670,SHOW,1422,283,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,right_margin,TOUCH_NR_UNREWARDED,5000,unrewarded,2,5,incorrect,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,9,9,0,0,1813,08b8290109d61ecb,0,9,46,False,r,0.8,0.2,nr,False,0.2,0.9980995089173769,0,0
2026-07-15T15:14:29.966,2026-07-15T15:18:44.176,254.753180,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_WILL_REQUIRE,0,,2,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,9,9,0,0,1813,08b8290109d61ecb,0,9,46,False,r,0.8,0.2,,,,,,
2026-07-15T15:14:29.966,2026-07-15T15:18:44.176,254.753367,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_START,0,,2,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,9,9,0,0,1813,08b8290109d61ecb,0,9,46,False,r,0.8,0.2,,,,,,
2026-07-15T15:14:29.966,2026-07-15T15:18:46.179,256.755991,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_OK,0,,2,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,9,9,0,0,1813,08b8290109d61ecb,0,9,46,False,r,0.8,0.2,,,,,,
2026-07-15T15:14:29.966,2026-07-15T15:18:46.179,256.756189,SHOW,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,10,10,0,0,1813,08b8290109d61ecb,0,10,46,False,r,0.8,0.2,,,,,,
2026-07-15T15:14:29.966,2026-07-15T15:18:53.039,263.616276,SHOW,733,300,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,left_core,TOUCH_R_REWARDED,2000,rewarded,0,5,correct,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,10,10,0,0,1813,08b8290109d61ecb,0,10,46,False,r,0.8,0.2,r,True,0.8,0.3591620904902063,1,1
2026-07-15T15:14:29.966,2026-07-15T15:18:53.054,263.631681,ITI,731,339,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,left_core,TOUCH_ITI_LEFT,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,10,10,0,0,1813,08b8290109d61ecb,0,10,46,False,r,0.8,0.2,,,,,,
2026-07-15T15:14:29.966,2026-07-15T15:18:53.075,263.652375,ITI,756,289,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,left_core,TOUCH_ITI_LEFT,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,10,10,0,0,1813,08b8290109d61ecb,0,10,46,False,r,0.8,0.2,,,,,,
2026-07-15T15:14:29.966,2026-07-15T15:18:55.040,265.617726,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,10,10,0,0,1813,08b8290109d61ecb,0,10,46,False,r,0.8,0.2,,,,,,
2026-07-15T15:14:29.966,2026-07-15T15:18:55.041,265.617904,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,10,10,0,0,1813,08b8290109d61ecb,0,10,46,False,r,0.8,0.2,,,,,,
2026-07-15T15:14:29.966,2026-07-15T15:18:57.041,267.617939,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,10,10,0,0,1813,08b8290109d61ecb,0,10,46,False,r,0.8,0.2,,,,,,
