start_iso,iso,rel_s,state,x,y,rect_w,rect_h,iti_ms,event,outside_in_trial,max_outside_before_fail,trial_outcome,iti_kind,release_dwell_required_ms,release_dwell_elapsed_ms
2026-05-19T15:08:07.758,2026-05-19T16:09:10.552,3662.794624,WAIT_RELEASE,-1,-1,691,691,0,RELEASE_DWELL_START,,,,,2000,
2026-05-19T15:08:07.758,2026-05-19T16:09:12.553,3664.795356,WAIT_RELEASE,-1,-1,691,691,0,RELEASE_DWELL_OK,,,,,,2000
2026-05-19T15:08:07.758,2026-05-19T16:09:15.170,3667.411997,SHOW,908,257,691,691,1000,TOUCH_TTL,0,,success,correct,,
2026-05-19T15:08:07.758,2026-05-19T16:09:16.170,3668.412395,WAIT_RELEASE,-1,-1,691,691,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-05-19T15:08:07.758,2026-05-19T16:09:16.170,3668.412436,WAIT_RELEASE,-1,-1,691,691,0,RELEASE_DWELL_START,,,,,2000,
2026-05-19T15:08:07.758,2026-05-19T16:09:18.171,3670.413057,WAIT_RELEASE,-1,-1,691,691,0,RELEASE_DWELL_OK,,,,,,2000
2026-05-19T15:08:07.758,2026-05-19T16:09:20.875,3673.117199,SHOW,633,322,691,691,1000,TOUCH_TTL,0,,success,correct,,
2026-05-19T15:08:07.758,2026-05-19T16:09:21.877,3674.119090,WAIT_RELEASE,-1,-1,691,691,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-05-19T15:08:07.758,2026-05-19T16:09:21.877,3674.119142,WAIT_RELEASE,-1,-1,691,691,0,RELEASE_DWELL_START,,,,,2000,
2026-05-19T15:08:07.758,2026-05-19T16:09:23.880,3676.121844,WAIT_RELEASE,-1,-1,691,691,0,RELEASE_DWELL_OK,,,,,,2002
2026-05-19T15:08:07.758,2026-05-19T16:09:26.689,3678.931503,SHOW,781,231,691,691,1000,TOUCH_TTL,0,,success,correct,,
2026-05-19T15:08:07.758,2026-05-19T16:09:27.693,3679.935134,WAIT_RELEASE,-1,-1,691,691,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-05-19T15:08:07.758,2026-05-19T16:09:27.693,3679.935175,WAIT_RELEASE,-1,-1,691,691,0,RELEASE_DWELL_START,,,,,2000,
2026-05-19T15:08:07.758,2026-05-19T16:09:29.693,3681.935370,WAIT_RELEASE,-1,-1,691,691,0,RELEASE_DWELL_OK,,,,,,2000
2026-05-19T15:08:07.758,2026-05-19T16:09:32.421,3684.662848,SHOW,649,240,691,691,1000,TOUCH_TTL,0,,success,correct,,
2026-05-19T15:08:07.758,2026-05-19T16:09:33.423,3685.664996,WAIT_RELEASE,-1,-1,691,691,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-05-19T15:08:07.758,2026-05-19T16:09:33.423,3685.665047,WAIT_RELEASE,-1,-1,691,691,0,RELEASE_DWELL_START,,,,,2000,
2026-05-19T15:08:07.758,2026-05-19T16:09:35.423,3687.665187,WAIT_RELEASE,-1,-1,691,691,0,RELEASE_DWELL_OK,,,,,,2000
2026-05-19T15:08:07.758,2026-05-19T16:09:38.039,3690.281272,SHOW,1107,373,691,691,1000,TOUCH_TTL,0,,success,correct,,
2026-05-19T15:08:07.758,2026-05-19T16:09:38.053,3690.295524,ITI,1158,382,691,691,0,TOUCH_ITI_INSIDE,,,,,,
2026-05-19T15:08:07.758,2026-05-19T16:09:39.042,3691.283874,WAIT_RELEASE,-1,-1,691,691,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-05-19T15:08:07.758,2026-05-19T16:09:39.042,3691.283925,WAIT_RELEASE,-1,-1,691,691,0,RELEASE_DWELL_START,,,,,2000,
2026-05-19T15:08:07.758,2026-05-19T16:09:41.045,3693.287819,WAIT_RELEASE,-1,-1,691,691,0,RELEASE_DWELL_OK,,,,,,2003
2026-05-19T15:08:07.758,2026-05-19T16:09:43.732,3695.974444,SHOW,1009,367,691,691,1000,TOUCH_TTL,0,,success,correct,,
2026-05-19T15:08:07.758,2026-05-19T16:09:44.736,3696.977937,WAIT_RELEASE,-1,-1,691,691,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-05-19T15:08:07.758,2026-05-19T16:09:44.736,3696.977977,WAIT_RELEASE,-1,-1,691,691,0,RELEASE_DWELL_START,,,,,2000,
2026-05-19T15:08:07.758,2026-05-19T16:09:46.738,3698.980003,WAIT_RELEASE,-1,-1,691,691,0,RELEASE_DWELL_OK,,,,,,2002
2026-05-19T15:08:07.758,2026-05-19T16:09:49.558,3701.799914,SHOW,677,231,691,691,1000,TOUCH_TTL,0,,success,correct,,
2026-05-19T15:08:07.758,2026-05-19T16:09:50.559,3702.800954,WAIT_RELEASE,-1,-1,691,691,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-05-19T15:08:07.758,2026-05-19T16:09:50.559,3702.800995,WAIT_RELEASE,-1,-1,691,691,0,RELEASE_DWELL_START,,,,,2000,
2026-05-19T15:08:07.758,2026-05-19T16:09:52.562,3704.804001,WAIT_RELEASE,-1,-1,691,691,0,RELEASE_DWELL_OK,,,,,,2003
2026-05-19T15:08:07.758,2026-05-19T16:10:01.316,3713.558652,SHOW,1010,315,691,691,1000,TOUCH_TTL,0,,success,correct,,
2026-05-19T15:08:07.758,2026-05-19T16:10:02.319,3714.561810,WAIT_RELEASE,-1,-1,691,691,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-05-19T15:08:07.758,2026-05-19T16:10:02.320,3714.561861,WAIT_RELEASE,-1,-1,691,691,0,RELEASE_DWELL_START,,,,,2000,
2026-05-19T15:08:07.758,2026-05-19T16:10:04.320,3716.562467,WAIT_RELEASE,-1,-1,691,691,0,RELEASE_DWELL_OK,,,,,,2000
2026-05-19T15:08:07.758,2026-05-19T16:10:07.184,3719.426788,SHOW,731,249,691,691,1000,TOUCH_TTL,0,,success,correct,,
2026-05-19T15:08:07.758,2026-05-19T16:10:08.187,3720.429531,WAIT_RELEASE,-1,-1,691,691,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-05-19T15:08:07.758,2026-05-19T16:10:08.187,3720.429582,WAIT_RELEASE,-1,-1,691,691,0,RELEASE_DWELL_START,,,,,2000,
2026-05-19T15:08:07.758,2026-05-19T16:10:10.187,3722.429800,WAIT_RELEASE,-1,-1,691,691,0,RELEASE_DWELL_OK,,,,,,2000
