start_iso,iso,rel_s,state,x,y,left_x,left_y,left_w,left_h,right_x,right_y,right_w,right_h,left_plate_x,left_plate_y,left_plate_w,left_plate_h,right_plate_x,right_plate_y,right_plate_w,right_plate_h,hit_margin_px,hit_area,event,iti_ms,iti_kind,outside_in_trial,max_outside_before_fail,trial_outcome,fail_reason,stim_set,left_label,right_label,left_image,right_image,target_image,non_target_image,trial_index_global,trial_index_in_set,correction_mode,is_correction_trial,seed,schedule_hash,block_index,trial_in_block,scheduled_reversal_trial,is_post_reversal,high_label,p_high,p_low,chosen_label,is_correct,p_chosen,reward_draw,reward_won,reward_delivered
2026-07-09T14:52:22.111,2026-07-09T14:52:22.112,0.000044,SHOW,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,0,0,0,0,1,8893d95c9aa65772,0,0,39,False,r,0.8,0.2,,,,,,
2026-07-09T14:52:22.111,2026-07-09T14:54:24.858,122.746630,SHOW,1259,330,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,right_core,TOUCH_R_REWARDED,2000,rewarded,0,5,correct,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,0,0,0,0,1,8893d95c9aa65772,0,0,39,False,r,0.8,0.2,r,True,0.8,0.02628607775786096,1,1
2026-07-09T14:52:22.111,2026-07-09T14:54:26.861,124.749370,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,0,0,0,0,1,8893d95c9aa65772,0,0,39,False,r,0.8,0.2,,,,,,
2026-07-09T14:52:22.111,2026-07-09T14:54:26.861,124.749586,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,0,0,0,0,1,8893d95c9aa65772,0,0,39,False,r,0.8,0.2,,,,,,
2026-07-09T14:52:22.111,2026-07-09T14:54:28.861,126.749882,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,0,0,0,0,1,8893d95c9aa65772,0,0,39,False,r,0.8,0.2,,,,,,
2026-07-09T14:52:22.111,2026-07-09T14:54:28.862,126.750119,SHOW,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,1,1,0,0,1,8893d95c9aa65772,0,1,39,False,r,0.8,0.2,,,,,,
2026-07-09T14:52:22.111,2026-07-09T14:54:35.377,133.265910,SHOW,656,332,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,left_core,TOUCH_R_UNREWARDED,5000,unrewarded,0,5,correct,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,1,1,0,0,1,8893d95c9aa65772,0,1,39,False,r,0.8,0.2,r,True,0.8,0.9398302106294745,0,0
2026-07-09T14:52:22.111,2026-07-09T14:54:35.461,133.349114,ITI,659,353,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,left_core,TOUCH_ITI_LEFT,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,1,1,0,0,1,8893d95c9aa65772,0,1,39,False,r,0.8,0.2,,,,,,
2026-07-09T14:52:22.111,2026-07-09T14:54:35.548,133.436064,ITI,699,370,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,left_core,TOUCH_ITI_LEFT,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,1,1,0,0,1,8893d95c9aa65772,0,1,39,False,r,0.8,0.2,,,,,,
2026-07-09T14:52:22.111,2026-07-09T14:54:40.378,138.266790,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,1,1,0,0,1,8893d95c9aa65772,0,1,39,False,r,0.8,0.2,,,,,,
2026-07-09T14:52:22.111,2026-07-09T14:54:40.379,138.266991,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,1,1,0,0,1,8893d95c9aa65772,0,1,39,False,r,0.8,0.2,,,,,,
2026-07-09T14:52:22.111,2026-07-09T14:54:42.380,140.268896,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,1,1,0,0,1,8893d95c9aa65772,0,1,39,False,r,0.8,0.2,,,,,,
2026-07-09T14:52:22.111,2026-07-09T14:54:42.381,140.269123,SHOW,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,2,2,0,0,1,8893d95c9aa65772,0,2,39,False,r,0.8,0.2,,,,,,
2026-07-09T14:52:22.111,2026-07-09T14:54:45.269,143.157583,SHOW,651,331,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,left_core,TOUCH_R_REWARDED,2000,rewarded,0,5,correct,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,2,2,0,0,1,8893d95c9aa65772,0,2,39,False,r,0.8,0.2,r,True,0.8,0.21358851189136474,1,1
2026-07-09T14:52:22.111,2026-07-09T14:54:45.284,143.172061,ITI,728,373,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,left_core,TOUCH_ITI_LEFT,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,2,2,0,0,1,8893d95c9aa65772,0,2,39,False,r,0.8,0.2,,,,,,
2026-07-09T14:52:22.111,2026-07-09T14:54:47.270,145.158379,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,2,2,0,0,1,8893d95c9aa65772,0,2,39,False,r,0.8,0.2,,,,,,
2026-07-09T14:52:22.111,2026-07-09T14:54:47.270,145.158592,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,2,2,0,0,1,8893d95c9aa65772,0,2,39,False,r,0.8,0.2,,,,,,
2026-07-09T14:52:22.111,2026-07-09T14:54:49.273,147.161553,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,2,2,0,0,1,8893d95c9aa65772,0,2,39,False,r,0.8,0.2,,,,,,
2026-07-09T14:52:22.111,2026-07-09T14:54:49.273,147.161781,SHOW,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,3,3,0,0,1,8893d95c9aa65772,0,3,39,False,r,0.8,0.2,,,,,,
2026-07-09T14:52:22.111,2026-07-09T14:55:00.317,158.205040,SHOW,1266,318,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,right_core,TOUCH_R_UNREWARDED,5000,unrewarded,0,5,correct,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,3,3,0,0,1,8893d95c9aa65772,0,3,39,False,r,0.8,0.2,r,True,0.8,0.9761688250300841,0,0
2026-07-09T14:52:22.111,2026-07-09T14:55:00.460,158.348921,ITI,1266,358,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,3,3,0,0,1,8893d95c9aa65772,0,3,39,False,r,0.8,0.2,,,,,,
2026-07-09T14:52:22.111,2026-07-09T14:55:05.319,163.207286,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,3,3,0,0,1,8893d95c9aa65772,0,3,39,False,r,0.8,0.2,,,,,,
2026-07-09T14:52:22.111,2026-07-09T14:55:05.319,163.207495,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,3,3,0,0,1,8893d95c9aa65772,0,3,39,False,r,0.8,0.2,,,,,,
2026-07-09T14:52:22.111,2026-07-09T14:55:07.319,165.207962,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,3,3,0,0,1,8893d95c9aa65772,0,3,39,False,r,0.8,0.2,,,,,,
2026-07-09T14:52:22.111,2026-07-09T14:55:07.320,165.208189,SHOW,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,4,4,0,0,1,8893d95c9aa65772,0,4,39,False,r,0.8,0.2,,,,,,
2026-07-09T14:52:22.111,2026-07-09T14:55:29.837,187.725631,SHOW,1247,323,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,right_core,TOUCH_R_REWARDED,2000,rewarded,0,5,correct,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,4,4,0,0,1,8893d95c9aa65772,0,4,39,False,r,0.8,0.2,r,True,0.8,0.15693655987641641,1,1
2026-07-09T14:52:22.111,2026-07-09T14:55:29.852,187.740363,ITI,1260,353,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,4,4,0,0,1,8893d95c9aa65772,0,4,39,False,r,0.8,0.2,,,,,,
2026-07-09T14:52:22.111,2026-07-09T14:55:31.840,189.728408,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,4,4,0,0,1,8893d95c9aa65772,0,4,39,False,r,0.8,0.2,,,,,,
2026-07-09T14:52:22.111,2026-07-09T14:55:31.840,189.728611,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,4,4,0,0,1,8893d95c9aa65772,0,4,39,False,r,0.8,0.2,,,,,,
2026-07-09T14:52:22.111,2026-07-09T14:55:33.843,191.731201,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,4,4,0,0,1,8893d95c9aa65772,0,4,39,False,r,0.8,0.2,,,,,,
2026-07-09T14:52:22.111,2026-07-09T14:55:33.843,191.731432,SHOW,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,5,5,0,0,1,8893d95c9aa65772,0,5,39,False,r,0.8,0.2,,,,,,
2026-07-09T14:52:22.111,2026-07-09T14:55:43.535,201.423346,SHOW,1263,306,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,right_core,TOUCH_R_REWARDED,2000,rewarded,0,5,correct,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,5,5,0,0,1,8893d95c9aa65772,0,5,39,False,r,0.8,0.2,r,True,0.8,0.25574114972975825,1,1
2026-07-09T14:52:22.111,2026-07-09T14:55:45.539,203.427450,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,5,5,0,0,1,8893d95c9aa65772,0,5,39,False,r,0.8,0.2,,,,,,
2026-07-09T14:52:22.111,2026-07-09T14:55:45.539,203.427648,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,5,5,0,0,1,8893d95c9aa65772,0,5,39,False,r,0.8,0.2,,,,,,
2026-07-09T14:52:22.111,2026-07-09T14:55:47.541,205.429398,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,5,5,0,0,1,8893d95c9aa65772,0,5,39,False,r,0.8,0.2,,,,,,
2026-07-09T14:52:22.111,2026-07-09T14:55:47.541,205.429634,SHOW,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,6,6,0,0,1,8893d95c9aa65772,0,6,39,False,r,0.8,0.2,,,,,,
2026-07-09T14:52:22.111,2026-07-09T14:56:31.275,249.163161,SHOW,739,294,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,left_core,TOUCH_NR_UNREWARDED,5000,unrewarded,0,5,incorrect,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,6,6,0,0,1,8893d95c9aa65772,0,6,39,False,r,0.8,0.2,nr,False,0.2,0.40565494602331653,0,0
2026-07-09T14:52:22.111,2026-07-09T14:56:36.278,254.166360,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,6,6,0,0,1,8893d95c9aa65772,0,6,39,False,r,0.8,0.2,,,,,,
2026-07-09T14:52:22.111,2026-07-09T14:56:36.278,254.166565,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,6,6,0,0,1,8893d95c9aa65772,0,6,39,False,r,0.8,0.2,,,,,,
2026-07-09T14:52:22.111,2026-07-09T14:56:38.282,256.169979,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,6,6,0,0,1,8893d95c9aa65772,0,6,39,False,r,0.8,0.2,,,,,,
2026-07-09T14:52:22.111,2026-07-09T14:56:38.282,256.170203,SHOW,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,7,7,0,0,1,8893d95c9aa65772,0,7,39,False,r,0.8,0.2,,,,,,
2026-07-09T14:52:22.111,2026-07-09T14:56:40.134,258.022328,SHOW,1340,313,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,right_core,TOUCH_NR_UNREWARDED,5000,unrewarded,0,5,incorrect,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,7,7,0,0,1,8893d95c9aa65772,0,7,39,False,r,0.8,0.2,nr,False,0.2,0.2768312184133489,0,0
2026-07-09T14:52:22.111,2026-07-09T14:56:45.138,263.026438,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,7,7,0,0,1,8893d95c9aa65772,0,7,39,False,r,0.8,0.2,,,,,,
2026-07-09T14:52:22.111,2026-07-09T14:56:45.138,263.026654,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,7,7,0,0,1,8893d95c9aa65772,0,7,39,False,r,0.8,0.2,,,,,,
2026-07-09T14:52:22.111,2026-07-09T14:56:47.139,265.027023,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,7,7,0,0,1,8893d95c9aa65772,0,7,39,False,r,0.8,0.2,,,,,,
2026-07-09T14:52:22.111,2026-07-09T14:56:47.139,265.027243,SHOW,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,8,8,0,0,1,8893d95c9aa65772,0,8,39,False,r,0.8,0.2,,,,,,
2026-07-09T14:52:22.111,2026-07-09T14:56:50.000,267.888789,SHOW,735,321,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,left_core,TOUCH_NR_UNREWARDED,5000,unrewarded,0,5,incorrect,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,8,8,0,0,1,8893d95c9aa65772,0,8,39,False,r,0.8,0.2,nr,False,0.2,0.7670075529145813,0,0
2026-07-09T14:52:22.111,2026-07-09T14:56:55.003,272.891822,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,8,8,0,0,1,8893d95c9aa65772,0,8,39,False,r,0.8,0.2,,,,,,
2026-07-09T14:52:22.111,2026-07-09T14:56:55.004,272.892025,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,8,8,0,0,1,8893d95c9aa65772,0,8,39,False,r,0.8,0.2,,,,,,
2026-07-09T14:52:22.111,2026-07-09T14:56:57.006,274.894304,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,8,8,0,0,1,8893d95c9aa65772,0,8,39,False,r,0.8,0.2,,,,,,
2026-07-09T14:52:22.111,2026-07-09T14:56:57.006,274.894529,SHOW,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,9,9,0,0,1,8893d95c9aa65772,0,9,39,False,r,0.8,0.2,,,,,,
2026-07-09T14:52:22.111,2026-07-09T14:56:58.983,276.871393,SHOW,1334,330,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,right_core,TOUCH_NR_UNREWARDED,5000,unrewarded,0,5,incorrect,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,9,9,0,0,1,8893d95c9aa65772,0,9,39,False,r,0.8,0.2,nr,False,0.2,0.6555487875038866,0,0
2026-07-09T14:52:22.111,2026-07-09T14:57:03.985,281.873495,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,9,9,0,0,1,8893d95c9aa65772,0,9,39,False,r,0.8,0.2,,,,,,
2026-07-09T14:52:22.111,2026-07-09T14:57:03.985,281.873707,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,9,9,0,0,1,8893d95c9aa65772,0,9,39,False,r,0.8,0.2,,,,,,
2026-07-09T14:52:22.111,2026-07-09T14:57:05.988,283.876087,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,9,9,0,0,1,8893d95c9aa65772,0,9,39,False,r,0.8,0.2,,,,,,
2026-07-09T14:52:22.111,2026-07-09T14:57:05.988,283.876313,SHOW,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,10,10,0,0,1,8893d95c9aa65772,0,10,39,False,r,0.8,0.2,,,,,,
2026-07-09T14:52:22.111,2026-07-09T14:57:08.916,286.804484,SHOW,703,290,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,left_core,TOUCH_NR_UNREWARDED,5000,unrewarded,0,5,incorrect,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,10,10,0,0,1,8893d95c9aa65772,0,10,39,False,r,0.8,0.2,nr,False,0.2,0.388819917319703,0,0
2026-07-09T14:52:22.111,2026-07-09T14:57:13.918,291.806629,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,10,10,0,0,1,8893d95c9aa65772,0,10,39,False,r,0.8,0.2,,,,,,
2026-07-09T14:52:22.111,2026-07-09T14:57:13.918,291.806840,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,10,10,0,0,1,8893d95c9aa65772,0,10,39,False,r,0.8,0.2,,,,,,
2026-07-09T14:52:22.111,2026-07-09T14:57:15.921,293.809380,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,10,10,0,0,1,8893d95c9aa65772,0,10,39,False,r,0.8,0.2,,,,,,
2026-07-09T14:52:22.111,2026-07-09T14:57:15.921,293.809605,SHOW,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,11,11,0,0,1,8893d95c9aa65772,0,11,39,False,r,0.8,0.2,,,,,,
2026-07-09T14:52:22.111,2026-07-09T14:57:17.906,295.794810,SHOW,708,340,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,left_core,TOUCH_NR_REWARDED,2000,rewarded,0,5,incorrect,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,11,11,0,0,1,8893d95c9aa65772,0,11,39,False,r,0.8,0.2,nr,False,0.2,0.05662796850025398,1,1
2026-07-09T14:52:22.111,2026-07-09T14:57:19.908,297.796307,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,11,11,0,0,1,8893d95c9aa65772,0,11,39,False,r,0.8,0.2,,,,,,
2026-07-09T14:52:22.111,2026-07-09T14:57:19.908,297.796456,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,11,11,0,0,1,8893d95c9aa65772,0,11,39,False,r,0.8,0.2,,,,,,
2026-07-09T14:52:22.111,2026-07-09T14:57:21.909,299.797631,WAIT_RELEASE,-1,-1,540,270,240,240,1140,270,240,240,540,270,240,240,1140,270,240,240,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,11,11,0,0,1,8893d95c9aa65772,0,11,39,False,r,0.8,0.2,,,,,,
