start_iso,iso,rel_s,state,x,y,rect_w,rect_h,iti_ms,event,outside_in_trial,max_outside_before_fail,trial_outcome,iti_kind,release_dwell_required_ms,release_dwell_elapsed_ms
2026-06-22T14:59:10.703,2026-06-22T15:00:56.943,106.239532,SHOW,959,365,281,281,0,TOUCH_OUTSIDE,1,5,,,,
2026-06-22T14:59:10.703,2026-06-22T15:00:57.745,107.041370,SHOW,1039,549,281,281,1000,TOUCH_TTL,1,,success,correct,,
2026-06-22T14:59:10.703,2026-06-22T15:00:58.745,108.041961,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-22T14:59:10.703,2026-06-22T15:00:58.745,108.042012,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-22T14:59:10.703,2026-06-22T15:01:00.749,110.046029,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2004
2026-06-22T14:59:10.703,2026-06-22T15:01:02.459,111.755537,SHOW,1003,507,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-22T14:59:10.703,2026-06-22T15:01:03.461,112.758319,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-22T14:59:10.703,2026-06-22T15:01:03.462,112.758369,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-22T14:59:10.703,2026-06-22T15:01:05.465,114.762131,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2003
2026-06-22T14:59:10.703,2026-06-22T15:01:06.820,116.116501,SHOW,851,505,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-22T14:59:10.703,2026-06-22T15:01:07.822,117.119304,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-22T14:59:10.703,2026-06-22T15:01:07.823,117.119359,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-22T14:59:10.703,2026-06-22T15:01:09.826,119.122717,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2003
2026-06-22T14:59:10.703,2026-06-22T15:01:10.976,120.272684,SHOW,973,544,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-22T14:59:10.703,2026-06-22T15:01:11.979,121.276223,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-22T14:59:10.703,2026-06-22T15:01:11.979,121.276273,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-22T14:59:10.703,2026-06-22T15:01:13.981,123.278097,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2001
2026-06-22T14:59:10.703,2026-06-22T15:05:02.392,351.688809,SHOW,1004,523,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-22T14:59:10.703,2026-06-22T15:05:03.392,352.688954,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-22T14:59:10.703,2026-06-22T15:05:03.392,352.689006,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-22T14:59:10.703,2026-06-22T15:05:05.395,354.691967,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2003
2026-06-22T14:59:10.703,2026-06-22T15:05:26.144,375.441270,SHOW,1009,504,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-22T14:59:10.703,2026-06-22T15:05:27.146,376.442541,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-22T14:59:10.703,2026-06-22T15:05:27.146,376.442593,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-22T14:59:10.703,2026-06-22T15:05:29.146,378.442554,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2000
2026-06-22T14:59:10.703,2026-06-22T15:05:30.578,379.874522,SHOW,965,507,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-22T14:59:10.703,2026-06-22T15:05:31.581,380.877763,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-22T14:59:10.703,2026-06-22T15:05:31.581,380.877818,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-22T14:59:10.703,2026-06-22T15:05:33.584,382.880823,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2003
2026-06-22T14:59:10.703,2026-06-22T15:06:36.939,446.236227,SHOW,1104,531,281,281,0,TOUCH_OUTSIDE,1,5,,,,
2026-06-22T14:59:10.703,2026-06-22T15:06:38.695,447.991377,SHOW,1042,450,281,281,1000,TOUCH_TTL,1,,success,correct,,
2026-06-22T14:59:10.703,2026-06-22T15:06:39.695,448.992147,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-22T14:59:10.703,2026-06-22T15:06:39.695,448.992198,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-22T14:59:10.703,2026-06-22T15:06:41.697,450.993381,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2001
2026-06-22T14:59:10.703,2026-06-22T15:06:42.968,452.264802,SHOW,1013,446,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-22T14:59:10.703,2026-06-22T15:06:42.982,452.279263,ITI,990,607,281,281,0,TOUCH_ITI_INSIDE,,,,,,
2026-06-22T14:59:10.703,2026-06-22T15:06:43.969,453.265798,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-22T14:59:10.703,2026-06-22T15:06:43.969,453.265851,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-22T14:59:10.703,2026-06-22T15:06:45.971,455.268123,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2002
2026-06-22T14:59:10.703,2026-06-22T15:06:47.245,456.542038,SHOW,1008,483,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-22T14:59:10.703,2026-06-22T15:06:47.260,456.556965,ITI,1026,514,281,281,0,TOUCH_ITI_INSIDE,,,,,,
2026-06-22T14:59:10.703,2026-06-22T15:06:48.246,457.542902,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-22T14:59:10.703,2026-06-22T15:06:48.246,457.542961,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-22T14:59:10.703,2026-06-22T15:06:50.249,459.545653,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2002
2026-06-22T14:59:10.703,2026-06-22T15:06:56.177,465.473513,SHOW,1057,561,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-22T14:59:10.703,2026-06-22T15:06:57.178,466.475302,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-22T14:59:10.703,2026-06-22T15:06:57.179,466.475353,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-22T14:59:10.703,2026-06-22T15:06:59.180,468.477152,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2001
2026-06-22T14:59:10.703,2026-06-22T15:07:00.636,469.932666,SHOW,1136,528,281,281,0,TOUCH_OUTSIDE,1,5,,,,
2026-06-22T14:59:10.703,2026-06-22T15:07:01.492,470.788622,SHOW,1028,541,281,281,1000,TOUCH_TTL,1,,success,correct,,
2026-06-22T14:59:10.703,2026-06-22T15:07:02.496,471.792717,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-22T14:59:10.703,2026-06-22T15:07:02.496,471.792769,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-22T14:59:10.703,2026-06-22T15:07:04.498,473.794411,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2001
2026-06-22T14:59:10.703,2026-06-22T15:07:05.743,475.039792,SHOW,1048,505,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-22T14:59:10.703,2026-06-22T15:07:06.745,476.041483,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-22T14:59:10.703,2026-06-22T15:07:06.745,476.041534,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-22T14:59:10.703,2026-06-22T15:07:08.748,478.044464,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2002
2026-06-22T14:59:10.703,2026-06-22T15:07:10.081,479.378230,SHOW,1047,496,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-22T14:59:10.703,2026-06-22T15:07:11.083,480.380285,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-22T14:59:10.703,2026-06-22T15:07:11.083,480.380339,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-22T14:59:10.703,2026-06-22T15:07:13.085,482.382240,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2001
2026-06-22T14:59:10.703,2026-06-22T15:07:14.302,483.599242,SHOW,942,498,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-22T14:59:10.703,2026-06-22T15:07:15.306,484.602705,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-22T14:59:10.703,2026-06-22T15:07:15.306,484.602756,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-22T14:59:10.703,2026-06-22T15:07:17.307,486.604246,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2001
2026-06-22T14:59:10.703,2026-06-22T15:07:41.266,510.562842,SHOW,1062,534,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-22T14:59:10.703,2026-06-22T15:07:41.281,510.577843,ITI,1050,585,281,281,0,TOUCH_ITI_INSIDE,,,,,,
2026-06-22T14:59:10.703,2026-06-22T15:07:42.267,511.564291,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-22T14:59:10.703,2026-06-22T15:07:42.267,511.564342,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-22T14:59:10.703,2026-06-22T15:07:44.270,513.566883,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2002
2026-06-22T14:59:10.703,2026-06-22T15:07:45.682,514.979062,SHOW,976,483,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-22T14:59:10.703,2026-06-22T15:07:46.684,515.980466,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-22T14:59:10.703,2026-06-22T15:07:46.684,515.980517,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-22T14:59:10.703,2026-06-22T15:07:48.685,517.981901,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2001
2026-06-22T14:59:10.703,2026-06-22T15:07:50.037,519.334229,SHOW,1007,493,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-22T14:59:10.703,2026-06-22T15:07:51.038,520.334839,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-22T14:59:10.703,2026-06-22T15:07:51.038,520.334891,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-22T14:59:10.703,2026-06-22T15:07:53.042,522.338718,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2003
2026-06-22T14:59:10.703,2026-06-22T15:07:54.144,523.440448,SHOW,1006,493,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-22T14:59:10.703,2026-06-22T15:07:55.145,524.441403,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-22T14:59:10.703,2026-06-22T15:07:55.145,524.441455,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-22T14:59:10.703,2026-06-22T15:07:57.146,526.443310,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2001
2026-06-22T14:59:10.703,2026-06-22T15:07:58.587,527.883680,SHOW,974,475,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-22T14:59:10.703,2026-06-22T15:07:59.588,528.884425,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-22T14:59:10.703,2026-06-22T15:07:59.588,528.884477,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-22T14:59:10.703,2026-06-22T15:08:01.589,530.885434,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2001
2026-06-22T14:59:10.703,2026-06-22T15:08:03.060,532.356914,SHOW,1005,500,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-22T14:59:10.703,2026-06-22T15:08:04.064,533.361028,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-22T14:59:10.703,2026-06-22T15:08:04.064,533.361080,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-22T14:59:10.703,2026-06-22T15:08:06.066,535.362425,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2001
2026-06-22T14:59:10.703,2026-06-22T15:08:07.386,536.683101,SHOW,920,488,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-22T14:59:10.703,2026-06-22T15:08:08.386,537.683269,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-22T14:59:10.703,2026-06-22T15:08:08.386,537.683321,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-22T14:59:10.703,2026-06-22T15:08:10.389,539.686340,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2003
2026-06-22T14:59:10.703,2026-06-22T15:08:21.584,550.880799,SHOW,1090,508,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-22T14:59:10.703,2026-06-22T15:08:22.584,551.880906,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-22T14:59:10.703,2026-06-22T15:08:22.584,551.880959,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-22T14:59:10.703,2026-06-22T15:08:24.586,553.883251,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2002
2026-06-22T14:59:10.703,2026-06-22T15:08:25.872,555.168851,SHOW,942,517,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-22T14:59:10.703,2026-06-22T15:08:26.875,556.171970,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-22T14:59:10.703,2026-06-22T15:08:26.875,556.172021,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-22T14:59:10.703,2026-06-22T15:08:28.879,558.175862,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2003
2026-06-22T14:59:10.703,2026-06-22T15:08:30.422,559.719247,SHOW,1005,514,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-22T14:59:10.703,2026-06-22T15:08:31.427,560.723366,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-22T14:59:10.703,2026-06-22T15:08:31.427,560.723420,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-22T14:59:10.703,2026-06-22T15:08:33.427,562.724266,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2000
2026-06-22T14:59:10.703,2026-06-22T15:08:34.732,564.029275,SHOW,1007,500,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-22T14:59:10.703,2026-06-22T15:08:35.736,565.033204,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-22T14:59:10.703,2026-06-22T15:08:35.736,565.033255,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-22T14:59:10.703,2026-06-22T15:08:37.738,567.035178,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2001
2026-06-22T14:59:10.703,2026-06-22T15:08:39.037,568.333475,SHOW,1035,462,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-22T14:59:10.703,2026-06-22T15:08:40.039,569.335476,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-22T14:59:10.703,2026-06-22T15:08:40.039,569.335527,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-22T14:59:10.703,2026-06-22T15:08:42.041,571.338139,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2002
2026-06-22T14:59:10.703,2026-06-22T15:08:43.798,573.094918,SHOW,1008,449,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-22T14:59:10.703,2026-06-22T15:08:44.800,574.096919,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-22T14:59:10.703,2026-06-22T15:08:44.800,574.096970,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-22T14:59:10.703,2026-06-22T15:08:46.802,576.099117,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2002
2026-06-22T14:59:10.703,2026-06-22T15:08:48.052,577.349118,SHOW,1045,487,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-22T14:59:10.703,2026-06-22T15:08:49.053,578.350032,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-22T14:59:10.703,2026-06-22T15:08:49.053,578.350084,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-22T14:59:10.703,2026-06-22T15:08:51.056,580.353237,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2003
2026-06-22T14:59:10.703,2026-06-22T15:09:11.187,600.484031,SHOW,1001,458,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-22T14:59:10.703,2026-06-22T15:09:12.188,601.485310,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-22T14:59:10.703,2026-06-22T15:09:12.189,601.485363,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-22T14:59:10.703,2026-06-22T15:09:14.192,603.488978,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2003
2026-06-22T14:59:10.703,2026-06-22T15:09:15.546,604.843247,SHOW,1023,478,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-22T14:59:10.703,2026-06-22T15:09:16.549,605.845617,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-22T14:59:10.703,2026-06-22T15:09:16.549,605.845671,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-22T14:59:10.703,2026-06-22T15:09:18.549,607.845836,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2000
2026-06-22T14:59:10.703,2026-06-22T15:09:19.905,609.201643,SHOW,1012,481,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-22T14:59:10.703,2026-06-22T15:09:20.908,610.204706,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-22T14:59:10.703,2026-06-22T15:09:20.908,610.204756,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-22T14:59:10.703,2026-06-22T15:09:22.910,612.207265,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2002
2026-06-22T14:59:10.703,2026-06-22T15:09:24.098,613.394637,SHOW,1040,513,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-22T14:59:10.703,2026-06-22T15:09:25.100,614.397257,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-22T14:59:10.703,2026-06-22T15:09:25.100,614.397309,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-22T14:59:10.703,2026-06-22T15:09:27.101,616.397886,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2000
2026-06-22T14:59:10.703,2026-06-22T15:09:28.371,617.667857,SHOW,1042,452,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-22T14:59:10.703,2026-06-22T15:09:29.375,618.671624,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-22T14:59:10.703,2026-06-22T15:09:29.375,618.671675,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-22T14:59:10.703,2026-06-22T15:09:31.378,620.674509,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2002
2026-06-22T14:59:10.703,2026-06-22T15:09:33.990,623.287105,SHOW,1006,499,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-22T14:59:10.703,2026-06-22T15:09:34.991,624.288299,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-22T14:59:10.703,2026-06-22T15:09:34.992,624.288358,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-22T14:59:10.703,2026-06-22T15:09:36.992,626.288949,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2000
2026-06-22T14:59:10.703,2026-06-22T15:09:38.202,627.498525,SHOW,1038,429,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-22T14:59:10.703,2026-06-22T15:09:39.204,628.501154,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-22T14:59:10.703,2026-06-22T15:09:39.204,628.501207,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-22T14:59:10.703,2026-06-22T15:09:41.206,630.503196,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2002
2026-06-22T14:59:10.703,2026-06-22T15:09:42.660,631.956525,SHOW,1015,434,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-22T14:59:10.703,2026-06-22T15:09:43.662,632.958538,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-22T14:59:10.703,2026-06-22T15:09:43.662,632.958593,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-22T14:59:10.703,2026-06-22T15:09:45.664,634.960403,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2001
2026-06-22T14:59:10.703,2026-06-22T15:09:47.021,636.317724,SHOW,978,441,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-22T14:59:10.703,2026-06-22T15:09:48.022,637.319297,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-22T14:59:10.703,2026-06-22T15:09:48.023,637.319352,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-22T14:59:10.703,2026-06-22T15:09:50.026,639.322721,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2003
2026-06-22T14:59:10.703,2026-06-22T15:09:53.301,642.598035,SHOW,987,507,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-22T14:59:10.703,2026-06-22T15:09:54.303,643.599347,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-22T14:59:10.703,2026-06-22T15:09:54.303,643.599398,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-22T14:59:10.703,2026-06-22T15:09:56.306,645.602806,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2003
2026-06-22T14:59:10.703,2026-06-22T15:09:57.544,646.840415,SHOW,946,485,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-22T14:59:10.703,2026-06-22T15:09:58.547,647.844257,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-22T14:59:10.703,2026-06-22T15:09:58.547,647.844308,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-22T14:59:10.703,2026-06-22T15:10:00.548,649.844428,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2000
2026-06-22T14:59:10.703,2026-06-22T15:10:02.047,651.343441,SHOW,1095,644,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-22T14:59:10.703,2026-06-22T15:10:02.061,651.357593,ITI,1009,438,281,281,0,TOUCH_ITI_INSIDE,,,,,,
2026-06-22T14:59:10.703,2026-06-22T15:10:03.050,652.347135,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-22T14:59:10.703,2026-06-22T15:10:03.050,652.347188,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-22T14:59:10.703,2026-06-22T15:10:05.053,654.349985,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2002
2026-06-22T14:59:10.703,2026-06-22T15:10:06.377,655.673656,SHOW,976,480,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-22T14:59:10.703,2026-06-22T15:10:07.379,656.675899,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-22T14:59:10.703,2026-06-22T15:10:07.379,656.675951,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-22T14:59:10.703,2026-06-22T15:10:09.382,658.678922,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2003
