start_iso,iso,rel_s,state,x,y,rect_w,rect_h,iti_ms,event,outside_in_trial,max_outside_before_fail,trial_outcome,iti_kind,release_dwell_required_ms,release_dwell_elapsed_ms
2026-06-05T14:55:26.498,2026-06-05T14:58:06.293,159.795432,SHOW,965,407,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-05T14:55:26.498,2026-06-05T14:58:07.296,160.797885,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-05T14:55:26.498,2026-06-05T14:58:07.296,160.797937,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-05T14:55:26.498,2026-06-05T14:58:09.299,162.801514,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2003
2026-06-05T14:55:26.498,2026-06-05T14:58:11.755,165.257526,SHOW,978,450,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-05T14:55:26.498,2026-06-05T14:58:12.757,166.258901,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-05T14:55:26.498,2026-06-05T14:58:12.757,166.258951,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-05T14:55:26.498,2026-06-05T14:58:14.758,168.259756,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2000
2026-06-05T14:55:26.498,2026-06-05T14:58:51.473,204.975591,SHOW,836,531,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-05T14:55:26.498,2026-06-05T14:58:51.488,204.990622,ITI,847,525,281,281,0,TOUCH_ITI_INSIDE,,,,,,
2026-06-05T14:55:26.498,2026-06-05T14:58:52.477,205.979089,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-05T14:55:26.498,2026-06-05T14:58:52.477,205.979137,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-05T14:55:26.498,2026-06-05T14:58:54.481,207.982718,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2003
2026-06-05T14:55:26.498,2026-06-05T14:58:55.983,209.485597,SHOW,980,508,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-05T14:55:26.498,2026-06-05T14:58:56.987,210.489324,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-05T14:55:26.498,2026-06-05T14:58:56.987,210.489373,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-05T14:55:26.498,2026-06-05T14:58:58.989,212.490950,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2001
2026-06-05T14:55:26.498,2026-06-05T14:59:00.602,214.103814,SHOW,903,454,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-05T14:55:26.498,2026-06-05T14:59:01.605,215.107130,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-05T14:55:26.498,2026-06-05T14:59:01.605,215.107179,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-05T14:55:26.498,2026-06-05T14:59:03.608,217.110129,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2003
2026-06-05T14:55:26.498,2026-06-05T14:59:05.253,218.755042,SHOW,923,429,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-05T14:55:26.498,2026-06-05T14:59:06.256,219.758661,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-05T14:55:26.498,2026-06-05T14:59:06.257,219.758709,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-05T14:55:26.498,2026-06-05T14:59:08.258,221.759823,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2001
2026-06-05T14:55:26.498,2026-06-05T14:59:09.519,223.021461,SHOW,919,420,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-05T14:55:26.498,2026-06-05T14:59:10.519,224.021549,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-05T14:55:26.498,2026-06-05T14:59:10.519,224.021600,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-05T14:55:26.498,2026-06-05T14:59:12.523,226.025439,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2003
2026-06-05T14:55:26.498,2026-06-05T14:59:14.324,227.826645,SHOW,992,466,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-05T14:55:26.498,2026-06-05T14:59:15.328,228.829725,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-05T14:55:26.498,2026-06-05T14:59:15.328,228.829775,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-05T14:55:26.498,2026-06-05T14:59:17.328,230.830133,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2000
2026-06-05T14:55:26.498,2026-06-05T14:59:18.581,232.082883,SHOW,880,482,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-05T14:55:26.498,2026-06-05T14:59:19.582,233.084524,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-05T14:55:26.498,2026-06-05T14:59:19.582,233.084572,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-05T14:55:26.498,2026-06-05T14:59:21.582,235.084527,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2000
2026-06-05T14:55:26.498,2026-06-05T14:59:22.791,236.292871,SHOW,971,450,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-05T14:55:26.498,2026-06-05T14:59:23.793,237.294836,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-05T14:55:26.498,2026-06-05T14:59:23.793,237.294884,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-05T14:55:26.498,2026-06-05T14:59:25.793,239.295228,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2000
2026-06-05T14:55:26.498,2026-06-05T14:59:27.084,240.586063,SHOW,941,502,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-05T14:55:26.498,2026-06-05T14:59:27.099,240.601137,ITI,941,502,281,281,0,TOUCH_ITI_INSIDE,,,,,,
2026-06-05T14:55:26.498,2026-06-05T14:59:28.086,241.588656,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-05T14:55:26.498,2026-06-05T14:59:28.087,241.588704,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-05T14:55:26.498,2026-06-05T14:59:30.090,243.591972,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2003
2026-06-05T14:55:26.498,2026-06-05T14:59:31.540,245.042275,SHOW,970,487,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-05T14:55:26.498,2026-06-05T14:59:32.542,246.044151,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-05T14:55:26.498,2026-06-05T14:59:32.542,246.044200,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-05T14:55:26.498,2026-06-05T14:59:34.544,248.045739,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2001
2026-06-05T14:55:26.498,2026-06-05T14:59:35.678,249.180479,SHOW,976,455,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-05T14:55:26.498,2026-06-05T14:59:35.693,249.195033,ITI,931,497,281,281,0,TOUCH_ITI_INSIDE,,,,,,
2026-06-05T14:55:26.498,2026-06-05T14:59:36.681,250.183619,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-05T14:55:26.498,2026-06-05T14:59:36.681,250.183668,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-05T14:55:26.498,2026-06-05T14:59:38.681,252.183638,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2000
2026-06-05T14:55:26.498,2026-06-05T14:59:40.156,253.657882,SHOW,959,460,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-05T14:55:26.498,2026-06-05T14:59:41.156,254.658551,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-05T14:55:26.498,2026-06-05T14:59:41.156,254.658599,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-05T14:55:26.498,2026-06-05T14:59:43.160,256.662560,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2004
2026-06-05T14:55:26.498,2026-06-05T14:59:45.035,258.537154,SHOW,943,503,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-05T14:55:26.498,2026-06-05T14:59:46.038,259.540648,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-05T14:55:26.498,2026-06-05T14:59:46.039,259.540695,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-05T14:55:26.498,2026-06-05T14:59:48.041,261.543188,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2002
2026-06-05T14:55:26.498,2026-06-05T14:59:48.965,262.467157,SHOW,930,414,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-05T14:55:26.498,2026-06-05T14:59:49.968,263.470430,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-05T14:55:26.498,2026-06-05T14:59:49.968,263.470481,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-05T14:55:26.498,2026-06-05T14:59:51.969,265.470914,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2000
2026-06-05T14:55:26.498,2026-06-05T14:59:53.565,267.067557,SHOW,1040,462,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-05T14:55:26.498,2026-06-05T14:59:54.569,268.071520,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-05T14:55:26.498,2026-06-05T14:59:54.569,268.071569,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-05T14:55:26.498,2026-06-05T14:59:56.570,270.072391,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2000
2026-06-05T14:55:26.498,2026-06-05T14:59:58.005,271.507528,SHOW,884,454,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-05T14:55:26.498,2026-06-05T14:59:59.009,272.511650,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-05T14:55:26.498,2026-06-05T14:59:59.010,272.511688,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-05T14:55:26.498,2026-06-05T15:00:01.013,274.514926,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2003
2026-06-05T14:55:26.498,2026-06-05T15:00:02.551,276.052931,SHOW,1021,456,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-05T14:55:26.498,2026-06-05T15:00:03.552,277.054155,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-05T14:55:26.498,2026-06-05T15:00:03.552,277.054207,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-05T14:55:26.498,2026-06-05T15:00:05.556,279.058141,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2003
2026-06-05T14:55:26.498,2026-06-05T15:00:06.939,280.441161,SHOW,971,432,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-05T14:55:26.498,2026-06-05T15:00:07.940,281.441852,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-05T14:55:26.498,2026-06-05T15:00:07.940,281.441904,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-05T14:55:26.498,2026-06-05T15:00:09.940,283.442324,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2000
2026-06-05T14:55:26.498,2026-06-05T15:00:11.998,285.500393,SHOW,956,491,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-05T14:55:26.498,2026-06-05T15:00:13.001,286.503242,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-05T14:55:26.498,2026-06-05T15:00:13.001,286.503289,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-05T14:55:26.498,2026-06-05T15:00:15.003,288.504690,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2001
2026-06-05T14:55:26.498,2026-06-05T15:00:16.307,289.809419,SHOW,1039,451,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-05T14:55:26.498,2026-06-05T15:00:17.311,290.812942,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-05T14:55:26.498,2026-06-05T15:00:17.311,290.812990,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-05T14:55:26.498,2026-06-05T15:00:19.311,292.813290,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2000
2026-06-05T14:55:26.498,2026-06-05T15:00:20.732,294.233780,SHOW,973,487,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-05T14:55:26.498,2026-06-05T15:00:21.734,295.236408,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-05T14:55:26.498,2026-06-05T15:00:21.734,295.236460,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-05T14:55:26.498,2026-06-05T15:00:23.735,297.237359,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2000
2026-06-05T14:55:26.498,2026-06-05T15:00:24.680,298.182257,SHOW,789,547,281,281,0,TOUCH_OUTSIDE,1,5,,,,
2026-06-05T14:55:26.498,2026-06-05T15:00:25.770,299.272064,SHOW,823,510,281,281,1000,TOUCH_TTL,1,,success,correct,,
2026-06-05T14:55:26.498,2026-06-05T15:00:25.785,299.287131,ITI,828,523,281,281,0,TOUCH_ITI_INSIDE,,,,,,
2026-06-05T14:55:26.498,2026-06-05T15:00:26.771,300.273141,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-05T14:55:26.498,2026-06-05T15:00:26.771,300.273191,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-05T14:55:26.498,2026-06-05T15:00:28.773,302.275228,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2002
2026-06-05T14:55:26.498,2026-06-05T15:00:30.318,303.820298,SHOW,916,452,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-05T14:55:26.498,2026-06-05T15:00:31.320,304.821844,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-05T14:55:26.498,2026-06-05T15:00:31.320,304.821892,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-05T14:55:26.498,2026-06-05T15:00:33.321,306.823674,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2001
2026-06-05T14:55:26.498,2026-06-05T15:00:34.732,308.234276,SHOW,1016,421,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-05T14:55:26.498,2026-06-05T15:00:35.734,309.236421,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-05T14:55:26.498,2026-06-05T15:00:35.734,309.236469,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-05T14:55:26.498,2026-06-05T15:00:37.737,311.239603,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2003
2026-06-05T14:55:26.498,2026-06-05T15:00:40.318,313.820551,SHOW,973,440,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-05T14:55:26.498,2026-06-05T15:00:41.319,314.821442,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-05T14:55:26.498,2026-06-05T15:00:41.319,314.821492,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-05T14:55:26.498,2026-06-05T15:00:43.323,316.825103,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2003
2026-06-05T14:55:26.498,2026-06-05T15:00:47.428,320.929889,SHOW,834,445,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-05T14:55:26.498,2026-06-05T15:00:48.431,321.933623,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-05T14:55:26.498,2026-06-05T15:00:48.431,321.933672,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-05T14:55:26.498,2026-06-05T15:00:50.434,323.936293,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2002
2026-06-05T14:55:26.498,2026-06-05T15:00:52.560,326.062345,SHOW,946,477,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-05T14:55:26.498,2026-06-05T15:00:53.563,327.065194,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-05T14:55:26.498,2026-06-05T15:00:53.563,327.065242,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-05T14:55:26.498,2026-06-05T15:00:55.566,329.067837,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2002
2026-06-05T14:55:26.498,2026-06-05T15:01:13.657,347.159330,SHOW,871,480,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-05T14:55:26.498,2026-06-05T15:01:14.659,348.160915,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-05T14:55:26.498,2026-06-05T15:01:14.659,348.160964,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-05T14:55:26.498,2026-06-05T15:01:16.659,350.161096,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2000
2026-06-05T14:55:26.498,2026-06-05T15:01:18.353,351.855334,SHOW,980,510,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-05T14:55:26.498,2026-06-05T15:01:19.355,352.857192,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-05T14:55:26.498,2026-06-05T15:01:19.355,352.857239,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-05T14:55:26.498,2026-06-05T15:01:21.355,354.857475,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2000
2026-06-05T14:55:26.498,2026-06-05T15:01:22.568,356.070528,SHOW,1014,418,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-05T14:55:26.498,2026-06-05T15:01:23.569,357.070835,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-05T14:55:26.498,2026-06-05T15:01:23.569,357.070886,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-05T14:55:26.498,2026-06-05T15:01:25.572,359.074023,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2003
2026-06-05T14:55:26.498,2026-06-05T15:01:26.877,360.378924,SHOW,1017,537,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-05T14:55:26.498,2026-06-05T15:01:27.880,361.381944,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-05T14:55:26.498,2026-06-05T15:01:27.880,361.381994,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-05T14:55:26.498,2026-06-05T15:01:29.882,363.384193,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2002
2026-06-05T14:55:26.498,2026-06-05T15:01:31.149,364.651126,SHOW,986,466,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-05T14:55:26.498,2026-06-05T15:01:32.152,365.654675,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-05T14:55:26.498,2026-06-05T15:01:32.153,365.654714,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-05T14:55:26.498,2026-06-05T15:01:34.153,367.655637,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2000
2026-06-05T14:55:26.498,2026-06-05T15:01:35.380,368.882156,SHOW,914,449,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-05T14:55:26.498,2026-06-05T15:01:35.395,368.896871,ITI,961,449,281,281,0,TOUCH_ITI_INSIDE,,,,,,
2026-06-05T14:55:26.498,2026-06-05T15:01:36.384,369.885866,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-05T14:55:26.498,2026-06-05T15:01:36.384,369.885915,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-05T14:55:26.498,2026-06-05T15:01:38.386,371.888492,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2002
2026-06-05T14:55:26.498,2026-06-05T15:01:40.131,373.633377,SHOW,905,500,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-05T14:55:26.498,2026-06-05T15:01:41.132,374.634392,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-05T14:55:26.498,2026-06-05T15:01:41.132,374.634445,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-05T14:55:26.498,2026-06-05T15:01:43.133,376.634847,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2000
2026-06-05T14:55:26.498,2026-06-05T15:01:43.910,377.412267,SHOW,1010,375,281,281,0,TOUCH_OUTSIDE,1,5,,,,
2026-06-05T14:55:26.498,2026-06-05T15:01:44.619,378.120824,SHOW,991,432,281,281,1000,TOUCH_TTL,1,,success,correct,,
2026-06-05T14:55:26.498,2026-06-05T15:01:44.634,378.135837,ITI,999,438,281,281,0,TOUCH_ITI_INSIDE,,,,,,
2026-06-05T14:55:26.498,2026-06-05T15:01:45.620,379.122552,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-05T14:55:26.498,2026-06-05T15:01:45.620,379.122601,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-05T14:55:26.498,2026-06-05T15:01:47.623,381.125663,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2003
2026-06-05T14:55:26.498,2026-06-05T15:01:48.821,382.322799,SHOW,931,481,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-05T14:55:26.498,2026-06-05T15:01:49.821,383.322980,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-05T14:55:26.498,2026-06-05T15:01:49.821,383.323032,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-05T14:55:26.498,2026-06-05T15:01:51.823,385.325242,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2002
2026-06-05T14:55:26.498,2026-06-05T15:01:53.190,386.692211,SHOW,867,491,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-05T14:55:26.498,2026-06-05T15:01:53.205,386.707428,ITI,835,507,281,281,0,TOUCH_ITI_INSIDE,,,,,,
2026-06-05T14:55:26.498,2026-06-05T15:01:54.193,387.694998,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-05T14:55:26.498,2026-06-05T15:01:54.193,387.695047,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-05T14:55:26.498,2026-06-05T15:01:56.194,389.696500,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2001
2026-06-05T14:55:26.498,2026-06-05T15:01:57.387,390.889209,SHOW,946,484,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-05T14:55:26.498,2026-06-05T15:01:57.402,390.904579,ITI,946,484,281,281,0,TOUCH_ITI_INSIDE,,,,,,
2026-06-05T14:55:26.498,2026-06-05T15:01:58.389,391.891362,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-05T14:55:26.498,2026-06-05T15:01:58.389,391.891410,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-05T14:55:26.498,2026-06-05T15:02:00.392,393.894602,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2003
2026-06-05T14:55:26.498,2026-06-05T15:02:02.058,395.560412,SHOW,958,401,281,281,1000,TOUCH_TTL,0,,success,correct,,
2026-06-05T14:55:26.498,2026-06-05T15:02:03.062,396.564462,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_WILL_REQUIRE,,,,,2000,
2026-06-05T14:55:26.498,2026-06-05T15:02:03.062,396.564513,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_START,,,,,2000,
2026-06-05T14:55:26.498,2026-06-05T15:02:05.066,398.568308,WAIT_RELEASE,-1,-1,281,281,0,RELEASE_DWELL_OK,,,,,,2003
2026-06-05T14:55:26.498,2026-06-05T15:02:06.277,399.778810,SHOW,934,484,281,281,1000,TOUCH_TTL,0,,success,correct,,
