start_iso,iso,rel_s,state,x,y,left_x,left_y,left_w,left_h,right_x,right_y,right_w,right_h,left_plate_x,left_plate_y,left_plate_w,left_plate_h,right_plate_x,right_plate_y,right_plate_w,right_plate_h,hit_margin_px,hit_area,event,iti_ms,iti_kind,outside_in_trial,max_outside_before_fail,trial_outcome,fail_reason,stim_set,left_label,right_label,left_image,right_image,target_image,non_target_image,trial_index_global,trial_index_in_set,correction_mode,is_correction_trial,seed,schedule_hash,block_index,trial_in_block,scheduled_reversal_trial,is_post_reversal,high_label,p_high,p_low,chosen_label,is_correct,p_chosen,reward_draw,reward_won,reward_delivered
2026-07-22T15:21:50.490,2026-07-22T15:21:50.490,0.000049,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,0,0,0,0,52138,1f7c6fa4d236f1d3,0,0,41,False,r,0.8,0.2,,,,,,
2026-07-22T15:21:50.490,2026-07-22T15:23:11.754,81.263965,SHOW,1360,285,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,right_core,TOUCH_R_REWARDED,2000,rewarded,0,5,correct,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,0,0,0,0,52138,1f7c6fa4d236f1d3,0,0,41,False,r,0.8,0.2,r,True,0.8,0.7979334632776267,1,1
2026-07-22T15:21:50.490,2026-07-22T15:23:13.755,83.264886,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,0,0,0,0,52138,1f7c6fa4d236f1d3,0,0,41,False,r,0.8,0.2,,,,,,
2026-07-22T15:21:50.490,2026-07-22T15:23:13.755,83.265061,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,0,0,0,0,52138,1f7c6fa4d236f1d3,0,0,41,False,r,0.8,0.2,,,,,,
2026-07-22T15:21:50.490,2026-07-22T15:23:15.756,85.265139,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,0,0,0,0,52138,1f7c6fa4d236f1d3,0,0,41,False,r,0.8,0.2,,,,,,
2026-07-22T15:21:50.490,2026-07-22T15:23:15.756,85.265340,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,1,1,0,0,52138,1f7c6fa4d236f1d3,0,1,41,False,r,0.8,0.2,,,,,,
2026-07-22T15:21:50.490,2026-07-22T15:23:18.098,87.607750,SHOW,709,319,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_NR_UNREWARDED,5000,unrewarded,0,5,incorrect,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,1,1,0,0,52138,1f7c6fa4d236f1d3,0,1,41,False,r,0.8,0.2,nr,False,0.2,0.28351696337873833,0,0
2026-07-22T15:21:50.490,2026-07-22T15:23:23.102,92.611100,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,1,1,0,0,52138,1f7c6fa4d236f1d3,0,1,41,False,r,0.8,0.2,,,,,,
2026-07-22T15:21:50.490,2026-07-22T15:23:23.102,92.611275,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,1,1,0,0,52138,1f7c6fa4d236f1d3,0,1,41,False,r,0.8,0.2,,,,,,
2026-07-22T15:21:50.490,2026-07-22T15:23:25.102,94.611562,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,1,1,0,0,52138,1f7c6fa4d236f1d3,0,1,41,False,r,0.8,0.2,,,,,,
2026-07-22T15:21:50.490,2026-07-22T15:23:25.102,94.611754,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,2,2,0,0,52138,1f7c6fa4d236f1d3,0,2,41,False,r,0.8,0.2,,,,,,
2026-07-22T15:21:50.490,2026-07-22T15:23:26.095,95.604144,SHOW,700,274,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_NR_UNREWARDED,5000,unrewarded,0,5,incorrect,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,2,2,0,0,52138,1f7c6fa4d236f1d3,0,2,41,False,r,0.8,0.2,nr,False,0.2,0.40569216729753854,0,0
2026-07-22T15:21:50.490,2026-07-22T15:23:26.262,95.772032,ITI,731,315,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_ITI_LEFT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,2,2,0,0,52138,1f7c6fa4d236f1d3,0,2,41,False,r,0.8,0.2,,,,,,
2026-07-22T15:21:50.490,2026-07-22T15:23:31.097,100.606414,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,2,2,0,0,52138,1f7c6fa4d236f1d3,0,2,41,False,r,0.8,0.2,,,,,,
2026-07-22T15:21:50.490,2026-07-22T15:23:31.097,100.606583,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,2,2,0,0,52138,1f7c6fa4d236f1d3,0,2,41,False,r,0.8,0.2,,,,,,
2026-07-22T15:21:50.490,2026-07-22T15:23:33.098,102.607408,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,2,2,0,0,52138,1f7c6fa4d236f1d3,0,2,41,False,r,0.8,0.2,,,,,,
2026-07-22T15:21:50.490,2026-07-22T15:23:33.098,102.607611,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,3,3,0,0,52138,1f7c6fa4d236f1d3,0,3,41,False,r,0.8,0.2,,,,,,
2026-07-22T15:21:50.490,2026-07-22T15:23:38.363,107.872104,SHOW,684,273,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_R_REWARDED,2000,rewarded,0,5,correct,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,3,3,0,0,52138,1f7c6fa4d236f1d3,0,3,41,False,r,0.8,0.2,r,True,0.8,0.7718491426412689,1,1
2026-07-22T15:21:50.490,2026-07-22T15:23:40.364,109.874066,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,3,3,0,0,52138,1f7c6fa4d236f1d3,0,3,41,False,r,0.8,0.2,,,,,,
2026-07-22T15:21:50.490,2026-07-22T15:23:40.365,109.874244,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,3,3,0,0,52138,1f7c6fa4d236f1d3,0,3,41,False,r,0.8,0.2,,,,,,
2026-07-22T15:21:50.490,2026-07-22T15:23:42.368,111.877261,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,3,3,0,0,52138,1f7c6fa4d236f1d3,0,3,41,False,r,0.8,0.2,,,,,,
2026-07-22T15:21:50.490,2026-07-22T15:23:42.368,111.877454,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,4,4,0,0,52138,1f7c6fa4d236f1d3,0,4,41,False,r,0.8,0.2,,,,,,
2026-07-22T15:21:50.490,2026-07-22T15:23:43.486,112.995525,SHOW,681,272,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_NR_UNREWARDED,5000,unrewarded,0,5,incorrect,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,4,4,0,0,52138,1f7c6fa4d236f1d3,0,4,41,False,r,0.8,0.2,nr,False,0.2,0.7583926744930191,0,0
2026-07-22T15:21:50.490,2026-07-22T15:23:48.489,117.998553,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,4,4,0,0,52138,1f7c6fa4d236f1d3,0,4,41,False,r,0.8,0.2,,,,,,
2026-07-22T15:21:50.490,2026-07-22T15:23:48.489,117.998796,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,4,4,0,0,52138,1f7c6fa4d236f1d3,0,4,41,False,r,0.8,0.2,,,,,,
2026-07-22T15:21:50.490,2026-07-22T15:23:50.491,120.001007,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,4,4,0,0,52138,1f7c6fa4d236f1d3,0,4,41,False,r,0.8,0.2,,,,,,
2026-07-22T15:21:50.490,2026-07-22T15:23:50.492,120.001198,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,5,5,0,0,52138,1f7c6fa4d236f1d3,0,5,41,False,r,0.8,0.2,,,,,,
2026-07-22T15:21:50.490,2026-07-22T15:23:51.486,120.995468,SHOW,675,275,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_NR_UNREWARDED,5000,unrewarded,0,5,incorrect,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,5,5,0,0,52138,1f7c6fa4d236f1d3,0,5,41,False,r,0.8,0.2,nr,False,0.2,0.810931972930549,0,0
2026-07-22T15:21:50.490,2026-07-22T15:23:56.488,125.997173,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,5,5,0,0,52138,1f7c6fa4d236f1d3,0,5,41,False,r,0.8,0.2,,,,,,
2026-07-22T15:21:50.490,2026-07-22T15:23:56.488,125.997347,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,5,5,0,0,52138,1f7c6fa4d236f1d3,0,5,41,False,r,0.8,0.2,,,,,,
2026-07-22T15:21:50.490,2026-07-22T15:23:58.489,127.998504,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,5,5,0,0,52138,1f7c6fa4d236f1d3,0,5,41,False,r,0.8,0.2,,,,,,
2026-07-22T15:21:50.490,2026-07-22T15:23:58.489,127.998716,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,6,6,0,0,52138,1f7c6fa4d236f1d3,0,6,41,False,r,0.8,0.2,,,,,,
2026-07-22T15:21:50.490,2026-07-22T15:24:00.706,130.215251,SHOW,1329,294,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,right_core,TOUCH_R_REWARDED,2000,rewarded,0,5,correct,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,6,6,0,0,52138,1f7c6fa4d236f1d3,0,6,41,False,r,0.8,0.2,r,True,0.8,0.4292686137268712,1,1
2026-07-22T15:21:50.490,2026-07-22T15:24:02.708,132.218024,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,6,6,0,0,52138,1f7c6fa4d236f1d3,0,6,41,False,r,0.8,0.2,,,,,,
2026-07-22T15:21:50.490,2026-07-22T15:24:02.709,132.218201,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,6,6,0,0,52138,1f7c6fa4d236f1d3,0,6,41,False,r,0.8,0.2,,,,,,
2026-07-22T15:21:50.490,2026-07-22T15:24:04.709,134.218999,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,6,6,0,0,52138,1f7c6fa4d236f1d3,0,6,41,False,r,0.8,0.2,,,,,,
2026-07-22T15:21:50.490,2026-07-22T15:24:04.710,134.219199,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,7,7,0,0,52138,1f7c6fa4d236f1d3,0,7,41,False,r,0.8,0.2,,,,,,
2026-07-22T15:21:50.490,2026-07-22T15:24:05.854,135.363922,SHOW,1344,283,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,right_core,TOUCH_R_UNREWARDED,5000,unrewarded,0,5,correct,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,7,7,0,0,52138,1f7c6fa4d236f1d3,0,7,41,False,r,0.8,0.2,r,True,0.8,0.8034387064532629,0,0
2026-07-22T15:21:50.490,2026-07-22T15:24:10.855,140.364384,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,7,7,0,0,52138,1f7c6fa4d236f1d3,0,7,41,False,r,0.8,0.2,,,,,,
2026-07-22T15:21:50.490,2026-07-22T15:24:10.855,140.364548,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,7,7,0,0,52138,1f7c6fa4d236f1d3,0,7,41,False,r,0.8,0.2,,,,,,
2026-07-22T15:21:50.490,2026-07-22T15:24:12.856,142.365472,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,7,7,0,0,52138,1f7c6fa4d236f1d3,0,7,41,False,r,0.8,0.2,,,,,,
2026-07-22T15:21:50.490,2026-07-22T15:24:12.856,142.365659,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,8,8,0,0,52138,1f7c6fa4d236f1d3,0,8,41,False,r,0.8,0.2,,,,,,
2026-07-22T15:21:50.490,2026-07-22T15:24:15.566,145.075404,SHOW,662,245,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_R_REWARDED,2000,rewarded,0,5,correct,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,8,8,0,0,52138,1f7c6fa4d236f1d3,0,8,41,False,r,0.8,0.2,r,True,0.8,0.37454230040143377,1,1
2026-07-22T15:21:50.490,2026-07-22T15:24:15.582,145.091911,ITI,670,280,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_ITI_LEFT,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,8,8,0,0,52138,1f7c6fa4d236f1d3,0,8,41,False,r,0.8,0.2,,,,,,
2026-07-22T15:21:50.490,2026-07-22T15:24:17.570,147.079299,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,8,8,0,0,52138,1f7c6fa4d236f1d3,0,8,41,False,r,0.8,0.2,,,,,,
2026-07-22T15:21:50.490,2026-07-22T15:24:17.570,147.079466,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,8,8,0,0,52138,1f7c6fa4d236f1d3,0,8,41,False,r,0.8,0.2,,,,,,
2026-07-22T15:21:50.490,2026-07-22T15:24:19.571,149.080923,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,8,8,0,0,52138,1f7c6fa4d236f1d3,0,8,41,False,r,0.8,0.2,,,,,,
2026-07-22T15:21:50.490,2026-07-22T15:24:19.572,149.081109,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,9,9,0,0,52138,1f7c6fa4d236f1d3,0,9,41,False,r,0.8,0.2,,,,,,
2026-07-22T15:21:50.490,2026-07-22T15:24:23.178,152.687460,SHOW,709,299,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_R_REWARDED,2000,rewarded,0,5,correct,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,9,9,0,0,52138,1f7c6fa4d236f1d3,0,9,41,False,r,0.8,0.2,r,True,0.8,0.594400972713263,1,1
2026-07-22T15:21:50.490,2026-07-22T15:24:23.195,152.704800,ITI,727,281,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,left_core,TOUCH_ITI_LEFT,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,9,9,0,0,52138,1f7c6fa4d236f1d3,0,9,41,False,r,0.8,0.2,,,,,,
2026-07-22T15:21:50.490,2026-07-22T15:24:23.215,152.724326,ITI,1225,664,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,outside,TOUCH_ITI_OUTSIDE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,9,9,0,0,52138,1f7c6fa4d236f1d3,0,9,41,False,r,0.8,0.2,,,,,,
2026-07-22T15:21:50.490,2026-07-22T15:24:25.182,154.691738,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,9,9,0,0,52138,1f7c6fa4d236f1d3,0,9,41,False,r,0.8,0.2,,,,,,
2026-07-22T15:21:50.490,2026-07-22T15:24:25.182,154.691901,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,9,9,0,0,52138,1f7c6fa4d236f1d3,0,9,41,False,r,0.8,0.2,,,,,,
2026-07-22T15:21:50.490,2026-07-22T15:24:27.182,156.691965,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,r,nr,stim_01_r.png,stim_01_nr.png,stim_01_r.png,stim_01_nr.png,9,9,0,0,52138,1f7c6fa4d236f1d3,0,9,41,False,r,0.8,0.2,,,,,,
2026-07-22T15:21:50.490,2026-07-22T15:24:27.183,156.692153,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,10,10,0,0,52138,1f7c6fa4d236f1d3,0,10,41,False,r,0.8,0.2,,,,,,
2026-07-22T15:21:50.490,2026-07-22T15:24:29.770,159.279388,SHOW,1336,262,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,right_core,TOUCH_R_REWARDED,2000,rewarded,0,5,correct,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,10,10,0,0,52138,1f7c6fa4d236f1d3,0,10,41,False,r,0.8,0.2,r,True,0.8,0.07562847364562031,1,1
2026-07-22T15:21:50.490,2026-07-22T15:24:29.786,159.295958,ITI,1311,460,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,10,10,0,0,52138,1f7c6fa4d236f1d3,0,10,41,False,r,0.8,0.2,,,,,,
2026-07-22T15:21:50.490,2026-07-22T15:24:31.773,161.283015,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,10,10,0,0,52138,1f7c6fa4d236f1d3,0,10,41,False,r,0.8,0.2,,,,,,
2026-07-22T15:21:50.490,2026-07-22T15:24:31.774,161.283178,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_START,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,10,10,0,0,52138,1f7c6fa4d236f1d3,0,10,41,False,r,0.8,0.2,,,,,,
2026-07-22T15:21:50.490,2026-07-22T15:24:33.776,163.285939,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_OK,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,10,10,0,0,52138,1f7c6fa4d236f1d3,0,10,41,False,r,0.8,0.2,,,,,,
2026-07-22T15:21:50.490,2026-07-22T15:24:33.777,163.286122,SHOW,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,TRIAL_PLACED,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,11,11,0,0,52138,1f7c6fa4d236f1d3,0,11,41,False,r,0.8,0.2,,,,,,
2026-07-22T15:21:50.490,2026-07-22T15:24:35.970,165.479396,SHOW,1371,243,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,right_core,TOUCH_R_REWARDED,2000,rewarded,0,5,correct,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,11,11,0,0,52138,1f7c6fa4d236f1d3,0,11,41,False,r,0.8,0.2,r,True,0.8,0.5188012929134594,1,1
2026-07-22T15:21:50.490,2026-07-22T15:24:35.986,165.495907,ITI,1371,243,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,right_core,TOUCH_ITI_RIGHT,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,11,11,0,0,52138,1f7c6fa4d236f1d3,0,11,41,False,r,0.8,0.2,,,,,,
2026-07-22T15:21:50.490,2026-07-22T15:24:37.972,167.481819,WAIT_RELEASE,-1,-1,500,230,320,320,1100,230,320,320,500,230,320,320,1100,230,320,320,50,,RELEASE_DWELL_WILL_REQUIRE,0,,0,5,,,stim_01,nr,r,stim_01_nr.png,stim_01_r.png,stim_01_r.png,stim_01_nr.png,11,11,0,0,52138,1f7c6fa4d236f1d3,0,11,41,False,r,0.8,0.2,,,,,,
