start_iso,iso,rel_s,state,x,y,rect_w,rect_h,iti_ms,event,outside_in_trial,max_outside_before_fail,trial_outcome,iti_kind,release_dwell_required_ms,release_dwell_elapsed_ms
2026-04-16T15:44:42.093,2026-04-16T15:44:48.740,6.647036,SHOW,154,2,1080,1080,0,TOUCH_OUTSIDE,1,5,,,,
2026-04-16T15:44:42.093,2026-04-16T15:44:54.060,11.967344,SHOW,80,167,1080,1080,0,TOUCH_OUTSIDE,2,5,,,,
